t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657821149207,370,14.0546875,5.305130912162162,1.0,2.5144161067351636,5.0234375,7.0234375,10.0546875,13.0546875,14.0546875,inflightRequests,13
1657821149207,434,15.0546875,5.049935195852535,1.0,2.585352733897494,5.0234375,7.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,14
1657821149207,413,16.1171875,6.282611985472155,1.0,2.93854976295914,6.0234375,8.0546875,12.0546875,13.0546875,16.1171875,inflightRequests,15
1657821149207,102,13.046875,4.767616421568627,2.0,2.4484025822434634,4.015625,6.015625,10.046875,12.046875,13.046875,inflightRequests,16
1657821149207,641,20.1171875,5.552091458658347,1.0,3.178234509960429,5.0234375,7.0234375,12.0546875,15.0546875,20.1171875,inflightRequests,0
1657821149207,440,17.1171875,5.9131392045454545,1.0,3.211235657506378,5.0234375,7.0234375,13.0546875,15.0546875,17.1171875,inflightRequests,1
1657821149207,538,20.1171875,5.7330825975836435,1.0,3.3178455512106977,5.0234375,7.0234375,13.0546875,17.1171875,20.1171875,inflightRequests,2
1657821149207,256,14.0546875,6.386016845703125,1.0,2.986753621641188,6.0234375,8.0546875,12.0546875,13.0546875,14.0546875,inflightRequests,3
1657821149207,593,14.0546875,5.077940556492411,1.0,2.6828878207182014,4.0234375,7.0234375,10.0546875,14.0546875,14.0546875,inflightRequests,4
1657821149207,378,13.0546875,5.227471891534392,1.0,2.5539881966724103,5.0234375,7.0234375,11.0546875,12.0546875,13.0546875,inflightRequests,5
1657821149207,890,17.1171875,6.109243328651686,1.0,3.199451154587871,6.0234375,8.0546875,13.0546875,15.0546875,17.1171875,inflightRequests,6
1657821149207,285,12.0546875,5.630921052631579,1.0,2.5161411958278244,6.0234375,7.0234375,10.0546875,12.0546875,12.0546875,inflightRequests,7
1657821149207,488,15.0546875,5.24956775102459,1.0,2.4604753620259143,5.0234375,7.0234375,10.0546875,12.0546875,15.0546875,inflightRequests,8
1657821149207,584,16.1171875,5.3500909674657535,1.0,2.8603270115342254,5.0234375,7.0234375,11.0546875,14.0546875,16.1171875,inflightRequests,9
1657821149207,411,20.1171875,5.4964073905109485,1.0,3.169738305749718,5.0234375,7.0234375,11.0546875,16.1171875,20.1171875,inflightRequests,10
1657821209207,217,15.0546875,5.86520737327189,1.0,3.004304300022888,6.0234375,7.0234375,12.0546875,13.0546875,15.0546875,inflightRequests,11
1657821209207,425,15.0546875,5.463713235294118,1.0,2.462106700271067,5.0234375,7.0234375,10.0546875,12.0546875,15.0546875,inflightRequests,12
1657821209207,312,17.1171875,5.314453125,1.0,2.9835931657973473,4.0234375,7.0234375,11.0546875,16.1171875,17.1171875,inflightRequests,13
1657821209207,457,20.1171875,5.704714852297593,1.0,3.5809827873959637,5.0234375,7.0234375,13.0546875,18.1171875,20.1171875,inflightRequests,14
1657821209207,420,15.0546875,5.917708333333334,1.0,2.9740362195048724,6.0234375,8.0546875,11.0546875,13.0546875,15.0546875,inflightRequests,15
1657821209207,192,13.0546875,5.025838216145833,1.0,2.5489763430343824,5.0234375,7.0234375,10.0546875,12.0546875,13.0546875,inflightRequests,16
1657821209207,592,16.1171875,5.391654349662162,1.0,2.857697068014676,5.0234375,7.0234375,11.0546875,14.0546875,16.1171875,inflightRequests,0
1657821209207,436,14.0546875,5.481902236238532,1.0,2.7376514794135334,5.0234375,7.0234375,11.0546875,14.0546875,14.0546875,inflightRequests,1
1657821209207,493,14.0546875,5.273801977687627,1.0,2.6789829136024985,5.0234375,7.0234375,10.0546875,13.0546875,14.0546875,inflightRequests,2
1657821209207,267,17.1171875,6.663769897003745,1.0,3.548426926639955,6.0234375,9.0546875,13.0546875,16.1171875,17.1171875,inflightRequests,3
1657821209207,594,16.1171875,5.339107218013468,1.0,2.9281149543006237,5.0234375,7.0234375,11.0546875,14.0546875,16.1171875,inflightRequests,4
1657821209207,445,24.1171875,6.67816011235955,1.0,4.037810502646263,6.0234375,8.0546875,15.0546875,21.1171875,24.1171875,inflightRequests,5
1657821209207,861,21.1171875,6.284933943089431,1.0,3.257539857750631,6.0234375,8.0546875,12.0546875,17.1171875,21.1171875,inflightRequests,6
1657821209207,334,20.1171875,6.510549214071856,1.0,3.968654410351479,6.0234375,8.0546875,15.0546875,19.1171875,20.1171875,inflightRequests,7
1657821209207,392,16.1171875,5.789939413265306,1.0,3.0448871173844076,6.0234375,7.0234375,12.0546875,15.0546875,16.1171875,inflightRequests,8
1657821209207,628,16.1171875,5.4207553742038215,1.0,3.0632048119072057,5.0234375,7.0234375,12.0546875,15.0546875,16.1171875,inflightRequests,9
1657821209207,341,15.0546875,5.118401759530792,1.0,2.6326522491160977,5.0234375,7.0234375,10.0546875,12.0546875,15.0546875,inflightRequests,10
1657821269207,181,15.0546875,5.923731008287293,1.0,2.9205366862891764,6.0234375,8.0546875,11.0546875,15.0546875,15.0546875,inflightRequests,11
1657821269207,311,16.1171875,5.573025522508039,1.0,3.2894960697728264,5.0234375,7.0234375,12.0546875,15.0546875,16.1171875,inflightRequests,12
1657821269207,421,23.1171875,6.375482482185273,1.0,4.018247295784827,5.0234375,8.0546875,14.0546875,21.1171875,23.1171875,inflightRequests,13
1657821269207,417,28.1171875,5.9408535671462825,1.0,4.15834033272938,5.0234375,7.0234375,14.0546875,24.1171875,28.1171875,inflightRequests,14
1657821269207,398,16.1171875,6.312696293969849,1.0,2.9950587219191216,6.0234375,8.0546875,12.0546875,14.0546875,16.1171875,inflightRequests,15
1657821269207,124,17.1171875,5.509009576612903,1.0,3.3546676515222984,5.0234375,7.0234375,12.0546875,16.1171875,17.1171875,inflightRequests,16
1657821269207,550,21.1171875,5.4931107954545455,1.0,3.1514971337325774,5.0234375,7.0234375,12.0546875,16.1171875,21.1171875,inflightRequests,0
1657821269207,442,28.1171875,5.972833003393665,1.0,4.433927151576075,5.0234375,7.0234375,14.0546875,25.1171875,28.1171875,inflightRequests,1
1657821269207,468,15.0546875,5.14371327457265,1.0,2.8249829139284093,5.0234375,7.0234375,11.0546875,14.0546875,15.0546875,inflightRequests,2
1657821269207,201,13.0546875,5.478972325870647,1.0,2.7413527526253616,5.0234375,7.0234375,11.0546875,12.0546875,13.0546875,inflightRequests,3
1657821269207,650,14.0546875,5.043112980769231,1.0,2.544896261889631,5.0234375,6.0234375,10.0546875,13.0546875,14.0546875,inflightRequests,4
1657821269207,361,16.1171875,5.698385560941828,1.0,3.065561542098596,5.0234375,7.0234375,12.0546875,14.0546875,16.1171875,inflightRequests,5
1657821269207,746,21.1171875,6.083790633378016,1.0,3.298324835714352,6.0234375,7.0234375,12.0546875,17.1171875,21.1171875,inflightRequests,6
1657821269207,281,13.0546875,5.835881895017794,1.0,2.7335048813278258,6.0234375,7.0234375,11.0546875,12.0546875,13.0546875,inflightRequests,7
1657821269207,489,15.0546875,5.7738209355828225,1.0,2.7711097582381345,6.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,8
1657821269207,653,15.0546875,5.325385241194487,1.0,2.8219015375281953,5.0234375,7.0234375,11.0546875,14.0546875,15.0546875,inflightRequests,9
1657821269207,334,14.0546875,4.886321107784431,1.0,2.3535492747725866,5.0234375,6.0234375,9.0546875,12.0546875,14.0546875,inflightRequests,10
1657821329207,260,12.0546875,5.462530048076923,1.0,2.415452489315114,5.0234375,7.0234375,10.0546875,12.0546875,12.0546875,inflightRequests,11
1657821329207,309,13.0546875,5.47266889158576,1.0,2.7895848371478924,5.0234375,7.0234375,11.0546875,13.0546875,13.0546875,inflightRequests,12
1657821329207,367,16.1171875,5.6134621934604905,1.0,2.9705367566435115,5.0234375,7.0234375,12.0546875,15.0546875,16.1171875,inflightRequests,13
1657821329207,546,16.1171875,5.746365613553113,1.0,3.0888500796877665,5.0234375,7.0234375,12.0546875,14.0546875,16.1171875,inflightRequests,14
1657821329207,398,13.0546875,5.922404993718593,1.0,2.77038810171661,6.0234375,8.0546875,11.0546875,12.0546875,13.0546875,inflightRequests,15
1657821329207,207,15.0546875,5.499924516908212,1.0,3.115079455385012,5.0234375,8.0546875,12.0546875,14.0546875,15.0546875,inflightRequests,16
1657821329207,603,15.0546875,5.042197864842454,1.0,2.3393179677954237,5.0234375,6.0234375,9.0546875,11.0546875,15.0546875,inflightRequests,0
1657821329207,502,17.1171875,5.36863483565737,1.0,2.90753204947911,5.0234375,7.0234375,11.0546875,15.0546875,17.1171875,inflightRequests,1
1657821329207,483,25.1171875,5.957864259834369,1.0,3.9118388664291306,5.0234375,7.0234375,13.0546875,22.1171875,25.1171875,inflightRequests,2
1657821329207,232,15.0546875,5.861967941810345,1.0,2.960459240023298,6.0234375,7.0234375,12.0546875,13.0546875,15.0546875,inflightRequests,3
1657821329207,633,16.1171875,5.78822324249605,1.0,3.192942400792946,5.0234375,7.0234375,13.0546875,16.1171875,16.1171875,inflightRequests,4
1657821329207,481,15.0546875,6.011483238045738,1.0,2.911901895523857,6.0234375,7.0234375,12.0546875,14.0546875,15.0546875,inflightRequests,5
1657821329207,897,15.0546875,5.962200390189521,1.0,2.944299109090947,6.0234375,8.0546875,12.0546875,13.0546875,15.0546875,inflightRequests,6
1657821329207,313,14.0546875,5.1527306309904155,1.0,2.6153856752099855,5.0234375,7.0234375,10.0546875,12.0546875,14.0546875,inflightRequests,7
1657821329207,661,15.0546875,5.920964920574886,1.0,2.997763581140096,5.0234375,8.0546875,12.0546875,14.0546875,15.0546875,inflightRequests,8
1657821329207,522,14.0546875,4.854017001915709,1.0,2.563470594577659,4.0234375,6.0234375,9.0546875,13.0546875,14.0546875,inflightRequests,9
1657821329207,326,14.0546875,4.988137461656442,1.0,2.4386120854696585,4.0234375,6.0234375,9.0546875,12.0546875,14.0546875,inflightRequests,10
1657821389207,203,13.0546875,6.072621613300493,1.0,2.7067797524439503,6.0234375,8.0546875,11.0546875,12.0546875,13.0546875,inflightRequests,11
1657821389207,318,13.0546875,5.160377358490566,1.0,2.6208323077605096,5.0234375,7.0234375,10.0546875,12.0546875,13.0546875,inflightRequests,12
1657821389207,259,13.0546875,5.217030646718147,1.0,2.4629828985127773,5.0234375,7.0234375,10.0546875,12.0546875,13.0546875,inflightRequests,13
1657821389207,532,17.1171875,5.940774788533835,1.0,3.1019481281324337,5.0234375,7.0234375,12.0546875,16.1171875,17.1171875,inflightRequests,14
1657821389207,509,16.1171875,6.689694867387034,1.0,3.185277625990115,6.0234375,9.0546875,12.0546875,14.0546875,16.1171875,inflightRequests,15
1657821389207,62,10.046875,4.300907258064516,2.0,1.9547250210015674,4.015625,5.015625,8.046875,10.046875,10.046875,inflightRequests,16
1657821389207,609,22.1171875,5.629836309523809,1.0,3.3279525892551676,5.0234375,7.0234375,12.0546875,18.1171875,22.1171875,inflightRequests,0
1657821389207,467,15.0546875,5.1894740364025695,1.0,2.4971725435253878,5.0234375,7.0234375,9.0546875,13.0546875,15.0546875,inflightRequests,1
1657821389207,438,15.0546875,5.303813498858448,1.0,2.4265291875947455,5.0234375,7.0234375,10.0546875,12.0546875,15.0546875,inflightRequests,2
1657821389207,163,13.0546875,5.833397239263804,1.0,2.726359153923237,6.0234375,7.0234375,11.0546875,12.0546875,13.0546875,inflightRequests,3
1657821389207,617,17.1171875,5.3824959481361425,1.0,3.0416746633548413,5.0234375,7.0234375,12.0546875,15.0546875,17.1171875,inflightRequests,4
1657821389207,378,17.1171875,5.675946593915344,1.0,2.9341449316806134,5.0234375,7.0234375,11.0546875,15.0546875,17.1171875,inflightRequests,5
1657821389207,846,19.1171875,6.1743314125295505,1.0,3.331255827993655,6.0234375,8.0546875,12.0546875,16.1171875,19.1171875,inflightRequests,6
1657821389207,306,13.0546875,5.6997293709150325,1.0,2.5097032795104384,6.0234375,7.0234375,10.0546875,12.0546875,13.0546875,inflightRequests,7
1657821389207,853,18.1171875,5.968713364595545,1.0,2.89311065814693,6.0234375,8.0546875,11.0546875,13.0546875,18.1171875,inflightRequests,8
1657821389207,578,17.1171875,4.853941392733564,1.0,2.6685591314498587,4.0234375,6.0234375,10.0546875,14.0546875,17.1171875,inflightRequests,9
1657821389207,373,15.0546875,5.0746271782841825,1.0,2.630003160972097,5.0234375,7.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,10
1657821449207,347,21.1171875,6.200243155619597,1.0,3.298844550116725,6.0234375,8.0546875,11.0546875,18.1171875,21.1171875,inflightRequests,11
1657821449207,399,18.1171875,5.855126096491228,1.0,3.185614151545322,5.0234375,8.0546875,12.0546875,16.1171875,18.1171875,inflightRequests,12
1657821449207,367,19.1171875,5.6956318119891005,1.0,3.3128460635763406,5.0234375,7.0234375,12.0546875,18.1171875,19.1171875,inflightRequests,13
1657821449207,430,13.0546875,5.218259447674418,1.0,2.5637225248391253,5.0234375,7.0234375,10.0546875,12.0546875,13.0546875,inflightRequests,14
1657821449207,593,21.1171875,6.863538153456998,1.0,3.608380265410187,6.0234375,9.0546875,13.0546875,17.1171875,21.1171875,inflightRequests,15
1657821449207,127,18.1171875,6.373585137795276,1.0,3.8012845384427707,5.0234375,9.0546875,14.0546875,17.1171875,18.1171875,inflightRequests,16
1657821449207,698,18.1171875,5.347421203438396,1.0,2.971032488990787,5.0234375,7.0234375,11.0546875,15.0546875,18.1171875,inflightRequests,0
1657821449207,447,16.1171875,4.995106263982103,1.0,2.589808237179087,5.0234375,6.0234375,10.0546875,13.0546875,16.1171875,inflightRequests,1
1657821449207,564,16.1171875,5.775986258865248,1.0,3.058494059827213,5.0234375,7.0234375,12.0546875,15.0546875,16.1171875,inflightRequests,2
1657821449207,239,14.0546875,5.610715219665272,1.0,2.9174520025230604,5.0234375,7.0234375,12.0546875,14.0546875,14.0546875,inflightRequests,3
1657821449207,719,16.1171875,5.408597009735744,1.0,2.8387519898991207,5.0234375,7.0234375,11.0546875,14.0546875,16.1171875,inflightRequests,4
1657821449207,410,14.0546875,5.744207317073171,1.0,2.7786757202103853,5.0234375,7.0234375,11.0546875,12.0546875,14.0546875,inflightRequests,5
1657821449207,805,16.1171875,5.554745729813664,1.0,2.7123609173430334,5.0234375,7.0234375,11.0546875,13.0546875,16.1171875,inflightRequests,6
1657821449207,453,13.0546875,6.004604718543046,1.0,2.8222486250709933,6.0234375,8.0546875,11.0546875,13.0546875,13.0546875,inflightRequests,7
1657821449207,624,16.1171875,5.759152143429487,1.0,2.8639362930463674,6.0234375,7.0234375,12.0546875,13.0546875,16.1171875,inflightRequests,8
1657821449207,522,16.1171875,5.032582016283525,1.0,2.620210675693716,5.0234375,6.0234375,10.0546875,13.0546875,16.1171875,inflightRequests,9
1657821449207,396,24.1171875,5.342388731060606,1.0,3.6161144361253754,4.0234375,7.0234375,12.0546875,21.1171875,24.1171875,inflightRequests,10
1657821509207,304,13.0546875,5.681460731907895,1.0,2.7500088098856077,5.0234375,7.0234375,11.0546875,12.0546875,13.0546875,inflightRequests,11
1657821509207,353,17.1171875,5.506882967422096,1.0,2.7766505996572266,5.0234375,7.0234375,10.0546875,15.0546875,17.1171875,inflightRequests,12
1657821509207,391,17.1171875,5.6440617007672635,1.0,3.1396773670616045,5.0234375,7.0234375,12.0546875,16.1171875,17.1171875,inflightRequests,13
1657821509207,452,16.1171875,5.055033185840708,1.0,2.863272292219937,4.0234375,6.0234375,11.0546875,14.0546875,16.1171875,inflightRequests,14
1657821509207,353,14.0546875,5.824938031161473,1.0,2.6469993390391924,6.0234375,7.0234375,11.0546875,12.0546875,14.0546875,inflightRequests,15
1657821509207,122,10.0546875,4.587922643442623,1.0,2.1947968539744207,4.0234375,6.0234375,9.0546875,10.0546875,10.0546875,inflightRequests,16
1657821509207,699,16.1171875,5.450040236051502,1.0,2.7135371030179254,5.0234375,7.0234375,11.0546875,14.0546875,16.1171875,inflightRequests,0
1657821509207,646,27.1171875,6.1828076625387,1.0,4.263363917083431,5.0234375,7.0234375,15.0546875,23.1171875,27.1171875,inflightRequests,1
1657821509207,426,14.0546875,5.041336561032864,1.0,2.440840204512684,5.0234375,7.0234375,10.0546875,12.0546875,14.0546875,inflightRequests,2
1657821509207,213,15.0546875,6.540713028169014,1.0,3.1207225481242875,6.0234375,9.0546875,12.0546875,13.0546875,15.0546875,inflightRequests,3
1657821509207,625,16.1171875,5.0714125,1.0,2.6610252959972964,4.0234375,7.0234375,10.0546875,14.0546875,16.1171875,inflightRequests,4
1657821509207,400,16.1171875,6.07052734375,1.0,3.0912563611129795,6.0234375,8.0546875,12.0546875,15.0546875,16.1171875,inflightRequests,5
1657821509207,884,17.1171875,5.840144230769231,1.0,2.909390637368538,5.0234375,8.0546875,11.0546875,14.0546875,17.1171875,inflightRequests,6
1657821509207,345,26.1171875,6.6400815217391305,1.0,4.525833108276326,5.0234375,8.0546875,16.1171875,24.1171875,26.1171875,inflightRequests,7
1657821509207,730,18.1171875,6.234781678082192,1.0,3.1980859025153854,6.0234375,8.0546875,12.0546875,15.0546875,18.1171875,inflightRequests,8
1657821509207,561,15.0546875,5.032976827094474,1.0,2.753323277321661,5.0234375,7.0234375,10.0546875,14.0546875,15.0546875,inflightRequests,9
1657821509207,338,15.0546875,4.777736686390533,1.0,2.4397513675656284,4.0234375,6.0234375,9.0546875,13.0546875,15.0546875,inflightRequests,10
1657821569207,315,13.0546875,5.6678323412698415,1.0,2.6572648714098013,5.0234375,7.0234375,11.0546875,12.0546875,13.0546875,inflightRequests,11
1657821569207,386,25.1171875,6.0729031735751295,1.0,4.41721684978222,5.0234375,7.0234375,17.1171875,24.1171875,25.1171875,inflightRequests,12
1657821569207,470,32.2421875,7.07388630319149,1.0,5.511960212171836,6.0234375,8.0546875,18.1171875,30.1171875,32.2421875,inflightRequests,13
1657821569207,525,18.1171875,5.8230505952380955,1.0,3.456613351832916,5.0234375,7.0234375,13.0546875,16.1171875,18.1171875,inflightRequests,14
1657821569207,399,18.1171875,6.208999060150376,1.0,3.3348476961215843,6.0234375,8.0546875,12.0546875,16.1171875,18.1171875,inflightRequests,15
1657821569207,106,19.1171875,7.011939858490566,1.0,4.811539399220474,6.0234375,10.0546875,17.1171875,18.1171875,19.1171875,inflightRequests,16
1657821569207,703,17.1171875,5.307943634423897,1.0,2.805748922148436,5.0234375,7.0234375,10.0546875,15.0546875,17.1171875,inflightRequests,0
1657821569207,367,16.1171875,5.102626873297003,1.0,2.550267998896219,5.0234375,7.0234375,9.0546875,14.0546875,16.1171875,inflightRequests,1
1657821569207,538,13.0546875,5.209383712825279,1.0,2.404844262511066,5.0234375,7.0234375,9.0546875,11.0546875,13.0546875,inflightRequests,2
1657821569207,325,18.1171875,6.224759615384615,1.0,3.2262268372941127,6.0234375,8.0546875,12.0546875,17.1171875,18.1171875,inflightRequests,3
1657821569207,581,16.1171875,5.48129571858864,1.0,2.77988722537222,5.0234375,7.0234375,11.0546875,13.0546875,16.1171875,inflightRequests,4
1657821569207,407,12.0546875,5.65826550982801,1.0,2.6190288280302085,5.0234375,7.0234375,11.0546875,12.0546875,12.0546875,inflightRequests,5
1657821569207,1049,27.1171875,6.295378038608198,1.0,3.503430571579734,6.0234375,8.0546875,12.0546875,18.1171875,27.1171875,inflightRequests,6
1657821569207,307,14.0546875,5.756565553745928,1.0,3.0155070928796013,5.0234375,7.0234375,12.0546875,13.0546875,14.0546875,inflightRequests,7
1657821569207,604,13.0546875,5.769065604304636,1.0,2.736041408727925,5.0234375,7.0234375,11.0546875,13.0546875,13.0546875,inflightRequests,8
1657821569207,480,16.1171875,4.902587890625,1.0,2.764619967934895,4.0234375,7.0234375,10.0546875,14.0546875,16.1171875,inflightRequests,9
1657821569207,357,16.1171875,5.0882571778711485,1.0,2.6853150154275,5.0234375,7.0234375,10.0546875,14.0546875,16.1171875,inflightRequests,10
1657821629207,279,12.0546875,5.202172939068101,1.0,2.4453570902837747,5.0234375,7.0234375,10.0546875,11.0546875,12.0546875,inflightRequests,11
1657821629207,387,16.1171875,5.6421390503875966,1.0,2.8815216291045105,5.0234375,7.0234375,12.0546875,15.0546875,16.1171875,inflightRequests,12
1657821629207,339,18.1171875,6.086144911504425,1.0,3.6207313151512985,5.0234375,8.0546875,14.0546875,17.1171875,18.1171875,inflightRequests,13
1657821629207,572,18.1171875,5.567826704545454,1.0,2.976547230198309,5.0234375,7.0234375,11.0546875,16.1171875,18.1171875,inflightRequests,14
1657821629207,388,13.0546875,5.6484375,1.0,2.8290879379452694,5.0234375,7.0234375,11.0546875,13.0546875,13.0546875,inflightRequests,15
1657821629207,87,10.0546875,4.416666666666667,1.0,2.2383902570904826,4.0234375,6.0234375,9.0546875,10.0546875,10.0546875,inflightRequests,16
1657821629207,772,18.1171875,5.811821972150259,1.0,3.3977680043890985,5.0234375,8.0546875,13.0546875,16.1171875,18.1171875,inflightRequests,0
1657821629207,426,15.0546875,5.27406103286385,1.0,2.605342621255133,5.0234375,7.0234375,10.0546875,14.0546875,15.0546875,inflightRequests,1
1657821629207,560,23.1171875,6.193987165178571,1.0,4.073913221801028,5.0234375,8.0546875,15.0546875,20.1171875,23.1171875,inflightRequests,2
1657821629207,302,14.0546875,6.436284147350993,1.0,3.1273733642329264,6.0234375,8.0546875,12.0546875,13.0546875,14.0546875,inflightRequests,3
1657821629207,621,15.0546875,5.331660124798712,1.0,2.835016977581832,5.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,4
1657821629207,340,12.0546875,5.366038602941177,1.0,2.346749943088273,5.0234375,7.0234375,10.0546875,11.0546875,12.0546875,inflightRequests,5
1657821629207,862,19.1171875,6.221731801044084,1.0,3.3277456997607144,6.0234375,8.0546875,12.0546875,15.0546875,19.1171875,inflightRequests,6
1657821629207,401,16.1171875,5.887702618453865,1.0,2.6759466514068144,6.0234375,7.0234375,11.0546875,14.0546875,16.1171875,inflightRequests,7
1657821629207,675,15.0546875,5.704293981481482,1.0,2.9816415984761724,5.0234375,7.0234375,12.0546875,14.0546875,15.0546875,inflightRequests,8
1657821629207,495,22.1171875,5.201736111111111,1.0,3.206725240877772,5.0234375,7.0234375,10.0546875,19.1171875,22.1171875,inflightRequests,9
1657821629207,431,20.1171875,5.501812645011601,1.0,3.38785471468064,5.0234375,7.0234375,13.0546875,17.1171875,20.1171875,inflightRequests,10
1657821689207,260,14.0546875,5.905859375,1.0,2.974428966636345,6.0234375,7.0234375,12.0546875,14.0546875,14.0546875,inflightRequests,11
1657821689207,401,15.0546875,5.468048628428928,1.0,2.714028402756955,5.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,12
1657821689207,354,15.0546875,5.043586687853107,1.0,2.583867509316696,5.0234375,7.0234375,9.0546875,13.0546875,15.0546875,inflightRequests,13
1657821689207,425,18.1171875,5.416397058823529,1.0,3.041893199339221,5.0234375,7.0234375,12.0546875,16.1171875,18.1171875,inflightRequests,14
1657821689207,468,13.0546875,6.207081330128205,1.0,2.797387947421618,6.0234375,8.0546875,11.0546875,13.0546875,13.0546875,inflightRequests,15
1657821689207,87,11.0546875,4.358387212643678,1.0,2.1117369852996686,4.0234375,5.0234375,9.0546875,11.0546875,11.0546875,inflightRequests,16
1657821689207,813,19.1171875,5.922336254612546,1.0,3.3458415967283943,5.0234375,8.0546875,13.0546875,16.1171875,19.1171875,inflightRequests,0
1657821689207,388,19.1171875,5.646001127577319,1.0,3.2316783042030055,5.0234375,7.0234375,13.0546875,17.1171875,19.1171875,inflightRequests,1
1657821689207,439,16.1171875,5.426537585421412,1.0,2.82521136529127,5.0234375,7.0234375,11.0546875,13.0546875,16.1171875,inflightRequests,2
1657821689207,222,12.0546875,5.394601632882883,1.0,2.284831261419151,5.0234375,7.0234375,9.0546875,12.0546875,12.0546875,inflightRequests,3
1657821689207,595,15.0546875,5.006788340336135,1.0,2.5458318128711515,5.0234375,6.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,4
1657821689207,463,15.0546875,5.2728131749460045,1.0,2.7054293690892055,5.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,5
1657821689207,995,18.1171875,6.0392666457286435,1.0,2.9448986011774854,6.0234375,8.0546875,12.0546875,15.0546875,18.1171875,inflightRequests,6
1657821689207,330,16.1171875,5.7137073863636365,1.0,2.7851864990156643,6.0234375,7.0234375,11.0546875,14.0546875,16.1171875,inflightRequests,7
1657821689207,670,18.1171875,5.744099813432836,1.0,2.892763300237507,6.0234375,7.0234375,11.0546875,14.0546875,18.1171875,inflightRequests,8
1657821689207,542,16.1171875,5.314907172509225,1.0,2.850537989994444,5.0234375,7.0234375,11.0546875,14.0546875,16.1171875,inflightRequests,9
1657821689207,356,15.0546875,5.173169768258427,1.0,2.867342464435691,4.0234375,7.0234375,11.0546875,14.0546875,15.0546875,inflightRequests,10
1657821749207,266,27.1171875,7.161037359022556,1.0,5.411639419005373,6.0234375,8.0546875,20.1171875,26.1171875,27.1171875,inflightRequests,11
1657821749207,391,14.0546875,5.266883791560102,1.0,2.6290682618076695,5.0234375,7.0234375,10.0546875,13.0546875,14.0546875,inflightRequests,12
1657821749207,336,14.0546875,5.463076636904762,1.0,2.4779257772268393,5.0234375,7.0234375,10.0546875,12.0546875,14.0546875,inflightRequests,13
1657821749207,357,15.0546875,5.324317226890757,1.0,2.5689240762086,5.0234375,7.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,14
1657821749207,407,20.1171875,6.984355804668304,1.0,3.507667484555504,7.0234375,9.0546875,13.0546875,17.1171875,20.1171875,inflightRequests,15
1657821749207,137,16.1171875,4.788549270072993,1.0,2.734081906277574,4.0234375,6.0234375,10.0546875,15.0546875,16.1171875,inflightRequests,16
1657821749207,674,20.1171875,5.363849221068249,1.0,2.8397523010510914,5.0234375,7.0234375,10.0546875,15.0546875,20.1171875,inflightRequests,0
1657821749207,524,15.0546875,5.359539002862595,1.0,2.8287058854579716,5.0234375,7.0234375,11.0546875,14.0546875,15.0546875,inflightRequests,1
1657821749207,452,16.1171875,5.259489076327434,1.0,2.827601939066441,5.0234375,7.0234375,10.0546875,14.0546875,16.1171875,inflightRequests,2
1657821749207,243,15.0546875,5.988940329218107,1.0,2.987941584599248,5.0234375,7.0234375,12.0546875,15.0546875,15.0546875,inflightRequests,3
1657821749207,632,15.0546875,5.29462519778481,1.0,2.548967405816076,5.0234375,7.0234375,10.0546875,13.0546875,15.0546875,inflightRequests,4
1657821749207,495,13.0546875,5.827256944444445,1.0,2.6321461622897457,6.0234375,7.0234375,11.0546875,13.0546875,13.0546875,inflightRequests,5
1657821749207,1133,17.1171875,6.471894307149162,1.0,3.3359269830540454,6.0234375,9.0546875,12.0546875,15.0546875,17.1171875,inflightRequests,6
1657821749207,271,12.0546875,5.44447647601476,1.0,2.4811485600657073,5.0234375,7.0234375,10.0546875,11.0546875,12.0546875,inflightRequests,7
1657821749207,615,17.1171875,6.462715955284553,1.0,3.4203309763932133,6.0234375,8.0546875,13.0546875,15.0546875,17.1171875,inflightRequests,8
1657821749207,561,15.0546875,5.342413101604278,1.0,2.8346850046941205,5.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,9
1657821749207,301,18.1171875,4.8356779485049834,1.0,2.8537961384215906,4.0234375,6.0234375,9.0546875,16.1171875,18.1171875,inflightRequests,10
1657821809207,205,13.0546875,5.7144817073170735,1.0,2.9609406075903606,5.0234375,7.0234375,12.0546875,13.0546875,13.0546875,inflightRequests,11
1657821809207,369,15.0546875,5.659362296747967,1.0,2.665446069975015,5.0234375,7.0234375,11.0546875,13.0546875,15.0546875,inflightRequests,12
1657821809207,419,15.0546875,5.800417661097852,1.0,2.775559680718951,5.0234375,8.0546875,11.0546875,13.0546875,15.0546875,inflightRequests,13
1657821809207,625,19.1171875,5.8401875,1.0,3.1219175897995775,5.0234375,8.0546875,12.0546875,15.0546875,19.1171875,inflightRequests,14
