t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657819769207,1184,72.003662109375,13.811956663389463,6.0,6.429021068170935,12.000244140625,14.000244140625,29.000732421875,39.001708984375,72.003662109375,receivedLatency,9
1657819769207,360,79.003662109375,13.433620198567708,6.0,7.184721489399579,12.000244140625,14.000244140625,30.000732421875,40.001708984375,79.003662109375,receivedLatency,10
1657819829207,223,43.001708984375,13.246924703965806,6.0,5.539819669713714,12.000244140625,14.000244140625,25.000732421875,36.001708984375,43.001708984375,receivedLatency,11
1657819829207,1038,71.003662109375,14.067743378567558,5.0,6.948596077672304,12.000244140625,14.000244140625,31.000732421875,43.001708984375,71.003662109375,receivedLatency,12
1657819829207,411,51.001708984375,13.340921889256387,5.0,5.936195267329925,12.000244140625,14.000244140625,25.000732421875,41.001708984375,51.001708984375,receivedLatency,13
1657819829207,482,46.001708984375,13.332237908454356,6.0,5.890380279576734,12.000244140625,14.000244140625,26.000732421875,41.001708984375,46.001708984375,receivedLatency,14
1657819829207,578,61.001708984375,13.496833774870241,6.0,5.65186630735432,12.000244140625,14.000244140625,24.000732421875,38.001708984375,61.001708984375,receivedLatency,15
1657819829207,77,34.001708984375,13.506794718952921,5.0,5.457477504544365,12.000244140625,15.000244140625,27.000732421875,34.001708984375,34.001708984375,receivedLatency,16
1657819829207,584,63.001708984375,13.245149795323202,6.0,5.877026600836873,12.000244140625,14.000244140625,23.000732421875,40.001708984375,63.001708984375,receivedLatency,0
1657819829207,677,50.001708984375,13.51580242568316,6.0,6.36905792103968,12.000244140625,14.000244140625,30.000732421875,41.001708984375,50.001708984375,receivedLatency,1
1657819829207,549,76.003662109375,14.271714729906648,7.0,7.443537614073719,12.000244140625,14.000244140625,32.001708984375,45.001708984375,76.003662109375,receivedLatency,2
1657819829207,225,36.001708984375,13.066947699652777,6.0,4.81859614370387,12.000244140625,14.000244140625,21.000732421875,33.001708984375,36.001708984375,receivedLatency,3
1657819829207,697,49.001708984375,13.40487797872579,6.0,5.796535358712148,12.000244140625,14.000244140625,26.000732421875,38.001708984375,49.001708984375,receivedLatency,4
1657819829207,329,43.001708984375,13.070191542790653,6.0,5.097179136560727,12.000244140625,14.000244140625,22.000732421875,36.001708984375,43.001708984375,receivedLatency,5
1657819829207,814,78.003662109375,13.931507157459306,6.0,7.0365944457378475,12.000244140625,14.000244140625,28.000732421875,43.001708984375,78.003662109375,receivedLatency,6
1657819829207,272,61.001708984375,13.831174065085019,6.0,6.601786258076907,12.000244140625,14.000244140625,27.000732421875,44.001708984375,61.001708984375,receivedLatency,7
1657819829207,669,57.001708984375,13.402380243366965,6.0,5.670026119574618,12.000244140625,14.000244140625,25.000732421875,40.001708984375,57.001708984375,receivedLatency,8
1657819829207,1093,325.015380859375,14.54560761307754,4.0,11.65626671575808,12.000244140625,15.000244140625,31.000732421875,40.001708984375,325.015380859375,receivedLatency,9
1657819829207,442,45.001708984375,13.45956931826216,6.0,6.353946910602786,12.000244140625,14.000244140625,29.000732421875,37.001708984375,45.001708984375,receivedLatency,10
1657819889207,233,68.003662109375,13.42089005498927,6.0,6.4838265637798616,12.000244140625,14.000244140625,28.000732421875,36.001708984375,68.003662109375,receivedLatency,11
1657819889207,770,43.001708984375,13.082103223924513,6.0,5.245264946882738,12.000244140625,14.000244140625,25.000732421875,34.001708984375,43.001708984375,receivedLatency,12
1657819889207,366,46.001708984375,13.030333472079919,6.0,5.011764594459204,12.000244140625,14.000244140625,21.000732421875,36.001708984375,46.001708984375,receivedLatency,13
1657819889207,454,50.001708984375,12.586175187568832,5.0,5.35374937774239,12.000244140625,13.000244140625,21.000732421875,38.001708984375,50.001708984375,receivedLatency,14
1657819889207,527,51.001708984375,13.727054024104602,5.0,5.747618010929454,12.000244140625,15.000244140625,25.000732421875,36.001708984375,51.001708984375,receivedLatency,15
1657819889207,88,42.001708984375,13.738927667791193,6.0,6.541080513056573,12.000244140625,14.000244140625,30.000732421875,42.001708984375,42.001708984375,receivedLatency,16
1657819889207,693,49.001708984375,12.727544346929113,6.0,4.627560207846164,12.000244140625,13.000244140625,22.000732421875,31.000732421875,49.001708984375,receivedLatency,0
1657819889207,595,56.001708984375,12.731364889705882,5.0,5.227548810507273,12.000244140625,13.000244140625,22.000732421875,37.001708984375,56.001708984375,receivedLatency,1
1657819889207,577,93.003662109375,12.9673575098841,6.0,5.994136772504409,12.000244140625,13.000244140625,22.000732421875,36.001708984375,93.003662109375,receivedLatency,2
1657819889207,254,36.001708984375,12.75617752675935,5.0,4.769151461631132,12.000244140625,14.000244140625,21.000732421875,34.001708984375,36.001708984375,receivedLatency,3
1657819889207,868,83.003662109375,13.284852199290755,6.0,6.334977336356763,12.000244140625,14.000244140625,25.000732421875,36.001708984375,83.003662109375,receivedLatency,4
1657819889207,250,36.001708984375,13.30429296875,7.0,4.74180251053257,12.000244140625,14.000244140625,22.000732421875,34.001708984375,36.001708984375,receivedLatency,5
1657819889207,664,82.003662109375,13.900906482374811,6.0,6.906319948902179,12.000244140625,14.000244140625,28.000732421875,47.001708984375,82.003662109375,receivedLatency,6
1657819889207,314,53.001708984375,13.07033582553742,5.0,4.920643249340549,12.000244140625,14.000244140625,22.000732421875,31.000732421875,53.001708984375,receivedLatency,7
1657819889207,463,46.001708984375,13.995990926194654,5.0,6.293568938474218,12.000244140625,15.000244140625,30.000732421875,39.001708984375,46.001708984375,receivedLatency,8
1657819889207,957,48.001708984375,14.036877479672805,5.0,6.44173796786138,12.000244140625,14.000244140625,29.000732421875,41.001708984375,48.001708984375,receivedLatency,9
1657819889207,350,42.001708984375,13.120284598214285,6.0,5.742452725518725,12.000244140625,14.000244140625,25.000732421875,37.001708984375,42.001708984375,receivedLatency,10
1657819949207,262,101.003662109375,13.794187589456106,6.0,7.543135237264045,12.000244140625,14.000244140625,24.000732421875,36.001708984375,101.003662109375,receivedLatency,11
1657819949207,1150,93.003662109375,13.648994140625,6.0,6.792103447552117,12.000244140625,14.000244140625,29.000732421875,41.001708984375,93.003662109375,receivedLatency,12
1657819949207,312,80.003662109375,12.990664751101763,6.0,5.768917049929276,12.000244140625,13.000244140625,22.000732421875,34.001708984375,80.003662109375,receivedLatency,13
1657819949207,453,43.001708984375,12.889900123309879,5.0,5.287138466223212,12.000244140625,14.000244140625,22.000732421875,37.001708984375,43.001708984375,receivedLatency,14
1657819949207,494,49.001708984375,13.731067240479504,5.0,6.37208431453034,12.000244140625,14.000244140625,26.000732421875,45.001708984375,49.001708984375,receivedLatency,15
1657819949207,95,45.001708984375,12.610798725328948,6.0,4.989162561341413,12.000244140625,13.000244140625,20.000732421875,45.001708984375,45.001708984375,receivedLatency,16
1657819949207,677,62.001708984375,13.529099975766249,6.0,6.267310376851454,12.000244140625,14.000244140625,30.000732421875,39.001708984375,62.001708984375,receivedLatency,0
1657819949207,523,65.003662109375,13.172373551027725,5.0,6.045644126019634,12.000244140625,13.000244140625,25.000732421875,37.001708984375,65.003662109375,receivedLatency,1
1657819949207,553,63.001708984375,13.43971227607934,6.0,6.480916947206451,12.000244140625,14.000244140625,26.000732421875,41.001708984375,63.001708984375,receivedLatency,2
1657819949207,219,77.003662109375,15.027720551512557,5.0,9.24026377043423,12.000244140625,15.000244140625,33.001708984375,61.001708984375,77.003662109375,receivedLatency,3
1657819949207,738,50.001708984375,13.432541431127202,6.0,5.929391275407702,12.000244140625,14.000244140625,26.000732421875,40.001708984375,50.001708984375,receivedLatency,4
1657819949207,335,51.001708984375,14.268972277285448,5.0,6.902432642824926,12.000244140625,14.000244140625,32.001708984375,40.001708984375,51.001708984375,receivedLatency,5
1657819949207,824,55.001708984375,14.211475261206767,6.0,6.4015077830934715,12.000244140625,15.000244140625,30.000732421875,37.001708984375,55.001708984375,receivedLatency,6
1657819949207,286,68.003662109375,13.164620779611013,5.0,5.861390800438666,12.000244140625,14.000244140625,22.000732421875,40.001708984375,68.003662109375,receivedLatency,7
1657819949207,491,75.003662109375,13.65814146830448,6.0,5.958353559523987,12.000244140625,14.000244140625,25.000732421875,36.001708984375,75.003662109375,receivedLatency,8
1657819949207,1163,254.007568359375,13.922055743833297,6.0,9.682497260851557,12.000244140625,14.000244140625,28.000732421875,42.001708984375,254.007568359375,receivedLatency,9
1657819949207,445,63.001708984375,13.198040291432584,5.0,6.503502999757835,12.000244140625,13.000244140625,31.000732421875,38.001708984375,63.001708984375,receivedLatency,10
1657820009207,288,59.001708984375,14.302389356825087,6.0,7.284726394455357,12.000244140625,14.000244140625,30.000732421875,46.001708984375,59.001708984375,receivedLatency,11
1657820009207,1341,103.003662109375,13.825057494115866,5.0,7.317002640413404,12.000244140625,14.000244140625,30.000732421875,41.001708984375,103.003662109375,receivedLatency,12
1657820009207,370,46.001708984375,13.381370090793919,6.0,6.136723376079152,12.000244140625,14.000244140625,29.000732421875,37.001708984375,46.001708984375,receivedLatency,13
1657820009207,360,45.001708984375,13.080843777126736,6.0,5.533044110781686,12.000244140625,14.000244140625,26.000732421875,37.001708984375,45.001708984375,receivedLatency,14
1657820009207,531,49.001708984375,13.521949667490583,6.0,5.708453277701369,12.000244140625,14.000244140625,26.000732421875,36.001708984375,49.001708984375,receivedLatency,15
1657820009207,179,40.001708984375,13.570135191166202,6.0,5.992649637938617,12.000244140625,14.000244140625,29.000732421875,39.001708984375,40.001708984375,receivedLatency,16
1657820009207,698,51.001708984375,13.335529666233883,6.0,6.020833561433704,12.000244140625,14.000244140625,29.000732421875,40.001708984375,51.001708984375,receivedLatency,0
1657820009207,565,68.003662109375,13.285240510923673,5.0,6.145752299462255,12.000244140625,14.000244140625,28.000732421875,39.001708984375,68.003662109375,receivedLatency,1
1657820009207,620,70.003662109375,13.322864950856856,6.0,5.877310794596844,12.000244140625,14.000244140625,25.000732421875,37.001708984375,70.003662109375,receivedLatency,2
1657820009207,252,78.003662109375,13.091544983878968,5.0,7.006096836192676,12.000244140625,13.000244140625,25.000732421875,42.001708984375,78.003662109375,receivedLatency,3
1657820009207,709,59.001708984375,13.922726220909732,6.0,6.223164451740937,12.000244140625,14.000244140625,29.000732421875,37.001708984375,59.001708984375,receivedLatency,4
1657820009207,384,50.001708984375,14.328442891438803,6.0,6.934506978832371,12.000244140625,14.000244140625,32.001708984375,45.001708984375,50.001708984375,receivedLatency,5
1657820009207,803,82.003662109375,14.154728605619551,6.0,7.273776952905017,12.000244140625,14.000244140625,31.000732421875,43.001708984375,82.003662109375,receivedLatency,6
1657820009207,336,49.001708984375,13.208617437453498,5.0,5.723791558063169,12.000244140625,14.000244140625,23.000732421875,37.001708984375,49.001708984375,receivedLatency,7
1657820009207,458,47.001708984375,13.089805902872543,6.0,4.921185181600922,12.000244140625,14.000244140625,22.000732421875,33.001708984375,47.001708984375,receivedLatency,8
1657820009207,977,58.001708984375,13.855983019607216,5.0,6.50569744472619,12.000244140625,14.000244140625,31.000732421875,39.001708984375,58.001708984375,receivedLatency,9
1657820009207,380,2087.124755859375,18.30306974712171,6.0,106.39887901558343,12.000244140625,13.000244140625,26.000732421875,36.001708984375,2087.124755859375,receivedLatency,10
1657820069207,257,59.001708984375,14.47113060858463,6.0,7.060232151937237,12.000244140625,15.000244140625,33.001708984375,39.001708984375,59.001708984375,receivedLatency,11
1657820069207,685,77.003662109375,13.67912971886405,5.0,6.765401072641894,12.000244140625,14.000244140625,29.000732421875,40.001708984375,77.003662109375,receivedLatency,12
1657820069207,387,882.031005859375,15.666998496043282,5.0,44.43208003394889,12.000244140625,14.000244140625,26.000732421875,36.001708984375,882.031005859375,receivedLatency,13
1657820069207,500,47.001708984375,13.2262900390625,5.0,5.718790552957218,12.000244140625,14.000244140625,26.000732421875,36.001708984375,47.001708984375,receivedLatency,14
1657820069207,516,77.003662109375,14.263875325520834,5.0,6.75732194246421,12.000244140625,15.000244140625,28.000732421875,41.001708984375,77.003662109375,receivedLatency,15
1657820069207,121,39.001708984375,13.876327640754132,6.0,6.877581820567823,12.000244140625,14.000244140625,30.000732421875,38.001708984375,39.001708984375,receivedLatency,16
1657820069207,874,42.001708984375,13.297773627449228,6.0,5.544092184101757,12.000244140625,14.000244140625,25.000732421875,38.001708984375,42.001708984375,receivedLatency,0
1657820069207,473,60.001708984375,13.17152969328092,4.0,6.216669307093254,12.000244140625,14.000244140625,26.000732421875,41.001708984375,60.001708984375,receivedLatency,1
1657820069207,502,71.003662109375,14.01026849632719,6.0,6.87280372631124,12.000244140625,14.000244140625,30.000732421875,41.001708984375,71.003662109375,receivedLatency,2
1657820069207,179,40.001708984375,13.03380461112081,6.0,5.198870827942343,12.000244140625,13.000244140625,22.000732421875,39.001708984375,40.001708984375,receivedLatency,3
1657820069207,852,45.001708984375,13.56367686097051,6.0,5.871377602814081,12.000244140625,14.000244140625,29.000732421875,36.001708984375,45.001708984375,receivedLatency,4
1657820069207,329,47.001708984375,13.99726325037994,6.0,6.82783727243396,12.000244140625,15.000244140625,31.000732421875,39.001708984375,47.001708984375,receivedLatency,5
1657820069207,936,78.003662109375,13.960776043753338,6.0,6.488118023177926,12.000244140625,14.000244140625,27.000732421875,39.001708984375,78.003662109375,receivedLatency,6
1657820069207,282,84.003662109375,13.734331712655141,5.0,7.396997287864543,12.000244140625,14.000244140625,28.000732421875,46.001708984375,84.003662109375,receivedLatency,7
1657820069207,537,65.003662109375,13.726551588687151,5.0,6.507958738054659,12.000244140625,14.000244140625,26.000732421875,39.001708984375,65.003662109375,receivedLatency,8
1657820069207,1000,65.003662109375,13.6852978515625,5.0,6.512590104043553,12.000244140625,14.000244140625,27.000732421875,43.001708984375,65.003662109375,receivedLatency,9
1657820069207,375,49.001708984375,13.09628125,5.0,5.780696669445297,12.000244140625,14.000244140625,26.000732421875,38.001708984375,49.001708984375,receivedLatency,10
1657820129207,340,64.003662109375,14.062068445542279,5.0,7.399651084736032,12.000244140625,15.000244140625,31.000732421875,45.001708984375,64.003662109375,receivedLatency,11
1657820129207,412,47.001708984375,13.257565396503338,6.0,5.731317474633659,12.000244140625,14.000244140625,25.000732421875,38.001708984375,47.001708984375,receivedLatency,12
1657820129207,397,67.003662109375,14.501576152196158,5.0,7.183156816145984,12.000244140625,15.000244140625,32.001708984375,46.001708984375,67.003662109375,receivedLatency,13
1657820129207,469,60.001708984375,12.883008749500267,5.0,5.4720072553250665,12.000244140625,14.000244140625,20.000732421875,40.001708984375,60.001708984375,receivedLatency,14
1657820129207,456,50.001708984375,13.971796403851425,5.0,6.437208011104529,12.000244140625,14.000244140625,31.000732421875,38.001708984375,50.001708984375,receivedLatency,15
1657820129207,133,39.001708984375,13.263440583881579,6.0,6.3007619977114,12.000244140625,13.000244140625,28.000732421875,36.001708984375,39.001708984375,receivedLatency,16
1657820129207,742,86.003662109375,12.949062789546833,5.0,5.676733265877928,12.000244140625,14.000244140625,21.000732421875,36.001708984375,86.003662109375,receivedLatency,0
1657820129207,505,90.003662109375,13.311183090965347,5.0,6.963466769415851,12.000244140625,13.000244140625,27.000732421875,35.001708984375,90.003662109375,receivedLatency,1
1657820129207,723,63.001708984375,13.633768126512795,5.0,6.223056690802916,12.000244140625,14.000244140625,27.000732421875,39.001708984375,63.001708984375,receivedLatency,2
1657820129207,256,36.001708984375,12.88309383392334,5.0,4.893715869532944,12.000244140625,14.000244140625,23.000732421875,35.001708984375,36.001708984375,receivedLatency,3
1657820129207,775,87.003662109375,13.686742376512097,5.0,7.134349311025395,12.000244140625,14.000244140625,27.000732421875,43.001708984375,87.003662109375,receivedLatency,4
1657820129207,244,39.001708984375,13.717510285924693,6.0,6.493387263961844,12.000244140625,14.000244140625,30.000732421875,36.001708984375,39.001708984375,receivedLatency,5
1657820129207,775,67.003662109375,13.986109816028225,5.0,6.677696262411768,12.000244140625,14.000244140625,30.000732421875,38.001708984375,67.003662109375,receivedLatency,6
1657820129207,374,49.001708984375,13.061775411514038,6.0,5.401551915623075,12.000244140625,13.000244140625,24.000732421875,39.001708984375,49.001708984375,receivedLatency,7
1657820129207,571,117.003662109375,13.844433679263354,5.0,8.206486100832286,12.000244140625,14.000244140625,25.000732421875,44.001708984375,117.003662109375,receivedLatency,8
1657820129207,1274,84.003662109375,14.077231606284341,5.0,7.552849658974591,12.000244140625,14.000244140625,30.000732421875,44.001708984375,84.003662109375,receivedLatency,9
1657820129207,518,98.003662109375,13.822694992006516,6.0,8.018702950878504,12.000244140625,14.000244140625,30.000732421875,39.001708984375,98.003662109375,receivedLatency,10
1657820189207,262,47.001708984375,13.44685561784351,6.0,6.243535479690572,12.000244140625,13.000244140625,28.000732421875,44.001708984375,47.001708984375,receivedLatency,11
1657820189207,341,44.001708984375,13.08532535855022,5.0,5.701548179624865,12.000244140625,13.000244140625,27.000732421875,36.001708984375,44.001708984375,receivedLatency,12
1657820189207,425,45.001708984375,13.849711626838236,6.0,6.070395265346957,12.000244140625,14.000244140625,28.000732421875,37.001708984375,45.001708984375,receivedLatency,13
1657820189207,429,53.001708984375,13.256699355332168,5.0,6.261705118325146,12.000244140625,14.000244140625,29.000732421875,36.001708984375,53.001708984375,receivedLatency,14
1657820189207,613,65.003662109375,13.936683542771208,6.0,5.964503650357573,12.000244140625,15.000244140625,26.000732421875,36.001708984375,65.003662109375,receivedLatency,15
1657820189207,103,37.001708984375,12.922607421875,5.0,5.257931366381949,12.000244140625,13.000244140625,22.000732421875,35.001708984375,37.001708984375,receivedLatency,16
1657820189207,630,2785.124755859375,18.497229972718255,5.0,110.51721785936168,12.000244140625,14.000244140625,31.000732421875,39.001708984375,2785.124755859375,receivedLatency,0
1657820189207,399,77.003662109375,13.381240577028509,6.0,6.463882597181211,12.000244140625,13.000244140625,30.000732421875,36.001708984375,77.003662109375,receivedLatency,1
1657820189207,484,40.001708984375,13.392856566373966,5.0,5.072221720416116,12.000244140625,14.000244140625,23.000732421875,34.001708984375,40.001708984375,receivedLatency,2
1657820189207,233,42.001708984375,13.296425487862125,6.0,5.286991589636759,12.000244140625,14.000244140625,26.000732421875,36.001708984375,42.001708984375,receivedLatency,3
1657820189207,733,47.001708984375,13.50233882055764,5.0,5.970884112658831,12.000244140625,14.000244140625,28.000732421875,40.001708984375,47.001708984375,receivedLatency,4
1657820189207,310,89.003662109375,13.758366147933467,6.0,7.812263040342583,12.000244140625,14.000244140625,26.000732421875,41.001708984375,89.003662109375,receivedLatency,5
1657820189207,1143,53.001708984375,14.018680922941273,5.0,5.998158886639098,12.000244140625,15.000244140625,28.000732421875,37.001708984375,53.001708984375,receivedLatency,6
1657820189207,214,44.001708984375,13.958241685528622,6.0,5.900654786996175,12.000244140625,14.000244140625,27.000732421875,38.001708984375,44.001708984375,receivedLatency,7
1657820189207,589,72.003662109375,13.414551610250424,6.0,6.106583298147756,12.000244140625,14.000244140625,24.000732421875,39.001708984375,72.003662109375,receivedLatency,8
1657820189207,909,102.003662109375,13.793480397844473,5.0,7.51833367169601,12.000244140625,14.000244140625,28.000732421875,39.001708984375,102.003662109375,receivedLatency,9
1657820189207,312,45.001708984375,13.785548283503605,6.0,6.514094297157553,12.000244140625,14.000244140625,30.000732421875,36.001708984375,45.001708984375,receivedLatency,10
1657820249207,265,51.001708984375,12.917251068691037,6.0,5.20903528170631,12.000244140625,14.000244140625,25.000732421875,33.001708984375,51.001708984375,receivedLatency,11
1657820249207,643,108.003662109375,14.029856537956842,6.0,7.159801573166758,12.000244140625,14.000244140625,28.000732421875,37.001708984375,108.003662109375,receivedLatency,12
1657820249207,503,53.001708984375,13.465502881150597,5.0,6.089787478353888,12.000244140625,14.000244140625,28.000732421875,37.001708984375,53.001708984375,receivedLatency,13
1657820249207,526,49.001708984375,12.671373722671103,6.0,5.184580671384769,12.000244140625,13.000244140625,21.000732421875,36.001708984375,49.001708984375,receivedLatency,14
1657820249207,523,49.001708984375,13.202963017596797,6.0,5.21125736113216,12.000244140625,14.000244140625,21.000732421875,37.001708984375,49.001708984375,receivedLatency,15
1657820249207,140,39.001708984375,12.293125697544642,5.0,4.436154330945258,11.000244140625,13.000244140625,21.000732421875,28.000732421875,39.001708984375,receivedLatency,16
1657820249207,562,44.001708984375,12.877502658613212,6.0,4.963787489934156,12.000244140625,14.000244140625,21.000732421875,39.001708984375,44.001708984375,receivedLatency,0
1657820249207,542,46.001708984375,12.703228151666282,5.0,5.332481219971598,12.000244140625,13.000244140625,23.000732421875,35.001708984375,46.001708984375,receivedLatency,1
1657820249207,587,46.001708984375,13.293309798232539,6.0,5.292543119062392,12.000244140625,14.000244140625,25.000732421875,36.001708984375,46.001708984375,receivedLatency,2
1657820249207,311,44.001708984375,13.148203564610128,6.0,5.297479622425275,12.000244140625,13.000244140625,21.000732421875,37.001708984375,44.001708984375,receivedLatency,3
1657820249207,764,76.003662109375,13.57882674451898,6.0,6.624963527426719,12.000244140625,14.000244140625,29.000732421875,39.001708984375,76.003662109375,receivedLatency,4
1657820249207,356,65.003662109375,13.696929588746489,6.0,6.751621124264618,12.000244140625,14.000244140625,26.000732421875,45.001708984375,65.003662109375,receivedLatency,5
1657820249207,833,52.001708984375,13.7421968787515,6.0,6.0770364284332254,12.000244140625,14.000244140625,27.000732421875,39.001708984375,52.001708984375,receivedLatency,6
1657820249207,272,48.001708984375,13.566468182732077,6.0,5.957957524456294,12.000244140625,14.000244140625,28.000732421875,39.001708984375,48.001708984375,receivedLatency,7
1657820249207,507,62.001708984375,14.213326418423323,6.0,7.002129689070941,12.000244140625,14.000244140625,30.000732421875,44.001708984375,62.001708984375,receivedLatency,8
1657820249207,766,50.001708984375,13.88541709162859,6.0,6.5098298041886125,12.000244140625,14.000244140625,30.000732421875,42.001708984375,50.001708984375,receivedLatency,9
1657820249207,575,53.001708984375,13.60028999660326,5.0,6.519158523085481,12.000244140625,14.000244140625,29.000732421875,39.001708984375,53.001708984375,receivedLatency,10
1657820309207,187,77.003662109375,13.476229580965908,6.0,6.9648032245433935,12.000244140625,13.000244140625,23.000732421875,45.001708984375,77.003662109375,receivedLatency,11
1657820309207,448,69.003662109375,13.602972848074776,5.0,6.517872683224268,12.000244140625,14.000244140625,29.000732421875,40.001708984375,69.003662109375,receivedLatency,12
1657820309207,410,58.001708984375,13.702731397675304,6.0,6.61383141396011,12.000244140625,14.000244140625,30.000732421875,41.001708984375,58.001708984375,receivedLatency,13
1657820309207,568,50.001708984375,13.290776642275528,4.0,6.062769404756088,12.000244140625,14.000244140625,25.000732421875,41.001708984375,50.001708984375,receivedLatency,14
1657820309207,524,51.001708984375,14.166341301139074,5.0,6.402768457434912,12.000244140625,15.000244140625,29.000732421875,42.001708984375,51.001708984375,receivedLatency,15
1657820309207,84,39.001708984375,12.797892252604166,6.0,5.457298242088444,12.000244140625,13.000244140625,19.000732421875,39.001708984375,39.001708984375,receivedLatency,16
1657820309207,451,64.003662109375,13.03576091757899,5.0,5.780968421009514,12.000244140625,14.000244140625,23.000732421875,38.001708984375,64.003662109375,receivedLatency,0
1657820309207,618,3033.124755859375,17.6071698333839,6.0,121.50903589257175,12.000244140625,13.000244140625,23.000732421875,36.001708984375,3033.124755859375,receivedLatency,1
1657820309207,597,75.003662109375,13.871324804360343,5.0,6.788058812491476,12.000244140625,14.000244140625,30.000732421875,43.001708984375,75.003662109375,receivedLatency,2
1657820309207,274,46.001708984375,12.657208742016424,7.0,4.321886068587019,12.000244140625,13.000244140625,19.000732421875,31.000732421875,46.001708984375,receivedLatency,3
1657820309207,740,50.001708984375,13.139475229624155,5.0,5.399670866561488,12.000244140625,14.000244140625,24.000732421875,34.001708984375,50.001708984375,receivedLatency,4
1657820309207,420,48.001708984375,13.078851609002976,6.0,5.221060043390033,12.000244140625,13.000244140625,22.000732421875,37.001708984375,48.001708984375,receivedLatency,5
1657820309207,800,51.001708984375,14.246558532714843,5.0,6.25580175289034,12.000244140625,15.000244140625,29.000732421875,39.001708984375,51.001708984375,receivedLatency,6
1657820309207,311,60.001708984375,12.366814616408762,6.0,4.586600023446385,12.000244140625,13.000244140625,19.000732421875,28.000732421875,60.001708984375,receivedLatency,7
1657820309207,370,46.001708984375,13.365153874577702,6.0,5.361084891812374,12.000244140625,14.000244140625,23.000732421875,39.001708984375,46.001708984375,receivedLatency,8
1657820309207,819,64.003662109375,13.618120242387821,5.0,6.058010065196797,12.000244140625,14.000244140625,28.000732421875,38.001708984375,64.003662109375,receivedLatency,9
1657820309207,516,11886.499755859375,36.31665890715843,6.0,522.2039173884878,12.000244140625,14.000244140625,27.000732421875,38.001708984375,11886.499755859375,receivedLatency,10
1657820369207,254,65.003662109375,13.972742756520669,6.0,6.887572331660263,12.000244140625,15.000244140625,28.000732421875,41.001708984375,65.003662109375,receivedLatency,11
1657820369207,499,42.001708984375,13.691679746211172,5.0,6.1002643575856865,12.000244140625,14.000244140625,30.000732421875,37.001708984375,42.001708984375,receivedLatency,12
1657820369207,345,49.001708984375,13.374194689764492,6.0,5.379305993807237,12.000244140625,14.000244140625,23.000732421875,37.001708984375,49.001708984375,receivedLatency,13
1657820369207,478,53.001708984375,12.765963119442992,6.0,5.537337672274294,12.000244140625,13.000244140625,24.000732421875,37.001708984375,53.001708984375,receivedLatency,14
1657820369207,354,66.003662109375,14.1048308119262,5.0,6.741380434334442,12.000244140625,15.000244140625,29.000732421875,42.001708984375,66.003662109375,receivedLatency,15
1657820369207,177,81.003662109375,14.356243930967514,5.0,8.939617742268139,12.000244140625,14.000244140625,32.001708984375,56.001708984375,81.003662109375,receivedLatency,16
1657820369207,548,84.003662109375,13.75029715656364,6.0,7.108396899882999,12.000244140625,14.000244140625,29.000732421875,44.001708984375,84.003662109375,receivedLatency,0
1657820369207,475,65.003662109375,13.269760485197368,6.0,6.189710094503013,12.000244140625,13.000244140625,27.000732421875,38.001708984375,65.003662109375,receivedLatency,1
1657820369207,646,56.001708984375,13.234032976369,5.0,5.307652223456112,12.000244140625,14.000244140625,23.000732421875,35.001708984375,56.001708984375,receivedLatency,2
1657820369207,173,39.001708984375,13.72283970827312,6.0,5.311656038860104,13.000244140625,15.000244140625,25.000732421875,36.001708984375,39.001708984375,receivedLatency,3
1657820369207,1023,69.003662109375,13.867360999740347,5.0,6.610970832845001,12.000244140625,14.000244140625,29.000732421875,39.001708984375,69.003662109375,receivedLatency,4
1657820369207,389,64.003662109375,13.990024125361504,6.0,6.681685145051233,12.000244140625,15.000244140625,29.000732421875,42.001708984375,64.003662109375,receivedLatency,5
1657820369207,894,68.003662109375,13.680383874265939,5.0,5.810384792050719,12.000244140625,14.000244140625,24.000732421875,40.001708984375,68.003662109375,receivedLatency,6
1657820369207,267,2408.124755859375,22.775813984960205,6.0,146.4484154985109,12.000244140625,14.000244140625,29.000732421875,48.001708984375,2408.124755859375,receivedLatency,7
1657820369207,670,93.003662109375,14.042097495918844,5.0,7.118662921660049,12.000244140625,14.000244140625,28.000732421875,40.001708984375,93.003662109375,receivedLatency,8
1657820369207,621,50.001708984375,13.961653803089774,6.0,6.55809636345035,12.000244140625,14.000244140625,30.000732421875,42.001708984375,50.001708984375,receivedLatency,9
1657820369207,338,59.001708984375,12.87897198016827,6.0,5.863978778324634,12.000244140625,13.000244140625,23.000732421875,39.001708984375,59.001708984375,receivedLatency,10
1657820429207,183,48.001708984375,14.07134509477459,6.0,7.275444671195318,12.000244140625,14.000244140625,33.001708984375,44.001708984375,48.001708984375,receivedLatency,11
1657820429207,423,51.001708984375,13.581859254949764,5.0,6.169738325569544,12.000244140625,14.000244140625,27.000732421875,38.001708984375,51.001708984375,receivedLatency,12
1657820429207,482,47.001708984375,13.21190291915197,6.0,5.401147429467584,12.000244140625,14.000244140625,24.000732421875,37.001708984375,47.001708984375,receivedLatency,13
1657820429207,488,45.001708984375,12.723634813652664,6.0,4.9115581489731905,12.000244140625,13.000244140625,22.000732421875,34.001708984375,45.001708984375,receivedLatency,14
