t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657819469207,1526,145.00775146484375,9.849508303021071,0.0,6.5657351611231265,9.00042724609375,11.00042724609375,21.00091552734375,30.00091552734375,145.00775146484375,decodeTimeLatency,9
1657819469207,400,31.000732421875,9.317705078125,0.0,4.705601877521022,9.000244140625,11.000244140625,16.000732421875,26.000732421875,31.000732421875,decodeTimeLatency,10
1657819529207,297,99.003662109375,10.205613261521465,0.0,8.380550215348789,9.000244140625,11.000244140625,24.000732421875,36.001708984375,99.003662109375,decodeTimeLatency,11
1657819529207,1186,59.0018310546875,9.46481132828968,0.0,5.6845537619781465,9.0003662109375,11.0003662109375,21.0008544921875,31.0008544921875,59.0018310546875,decodeTimeLatency,12
1657819529207,422,62.0018310546875,10.225354813851451,0.0,7.348548980171292,9.0003662109375,11.0003662109375,25.0008544921875,40.0018310546875,62.0018310546875,decodeTimeLatency,13
1657819529207,510,42.001708984375,9.435496610753676,0.0,5.4156706117941535,9.000244140625,11.000244140625,20.000732421875,31.000732421875,42.001708984375,decodeTimeLatency,14
1657819529207,564,65.00384521484375,9.65802954274712,0.0,6.391208082030502,10.00042724609375,11.00042724609375,18.00091552734375,35.00189208984375,65.00384521484375,decodeTimeLatency,15
1657819529207,123,38.001708984375,10.910803321900406,0.0,6.325990606657378,9.000244140625,12.000244140625,26.000732421875,33.001708984375,38.001708984375,decodeTimeLatency,16
1657819529207,705,41.00189208984375,9.84846208721188,0.0,5.5369399049765535,9.00042724609375,11.00042724609375,21.00091552734375,30.00091552734375,41.00189208984375,decodeTimeLatency,0
1657819529207,535,75.003662109375,10.005825149678738,0.0,6.53102004737635,9.000244140625,11.000244140625,21.000732421875,31.000732421875,75.003662109375,decodeTimeLatency,1
1657819529207,700,44.00189208984375,9.580227835518974,0.0,5.39859790484704,9.00042724609375,11.00042724609375,19.00091552734375,30.00091552734375,44.00189208984375,decodeTimeLatency,2
1657819529207,289,39.001708984375,9.827198279357699,0.0,6.1113691590422885,9.000244140625,11.000244140625,24.000732421875,31.000732421875,39.001708984375,decodeTimeLatency,3
1657819529207,868,44.0018310546875,9.76866452265445,0.0,5.958945903969437,9.0003662109375,11.0003662109375,21.0008544921875,36.0018310546875,44.0018310546875,decodeTimeLatency,4
1657819529207,339,40.001708984375,9.059192218611726,0.0,5.114393966154284,9.000244140625,11.000244140625,16.000732421875,29.000732421875,40.001708984375,decodeTimeLatency,5
1657819529207,958,44.00189208984375,9.793551705824308,0.0,5.366742783755787,10.00042724609375,11.00042724609375,19.00091552734375,31.00091552734375,44.00189208984375,decodeTimeLatency,6
1657819529207,269,58.001708984375,9.673078458991636,0.0,6.245197509364369,9.000244140625,11.000244140625,20.000732421875,35.001708984375,58.001708984375,decodeTimeLatency,7
1657819529207,508,40.00189208984375,9.868343323234498,0.0,5.73441599051465,9.00042724609375,11.00042724609375,22.00091552734375,30.00091552734375,40.00189208984375,decodeTimeLatency,8
1657819529207,1484,58.00189208984375,10.042017522847877,0.0,6.197217873298654,9.00042724609375,11.00042724609375,23.00091552734375,34.00189208984375,58.00189208984375,decodeTimeLatency,9
1657819529207,407,52.001708984375,9.245900596974815,0.0,5.611946269082562,9.000244140625,11.000244140625,18.000732421875,30.000732421875,52.001708984375,decodeTimeLatency,10
1657819589207,255,38.001708984375,9.353149892769608,0.0,4.854971179997294,9.000244140625,10.000244140625,18.000732421875,29.000732421875,38.001708984375,decodeTimeLatency,11
1657819589207,1217,37.0018310546875,9.060199320659152,0.0,4.952185044567922,9.0003662109375,11.0003662109375,17.0008544921875,28.0008544921875,37.0018310546875,decodeTimeLatency,12
1657819589207,436,45.001708984375,9.99334156841313,0.0,5.675816258754548,10.000244140625,11.000244140625,19.000732421875,33.001708984375,45.001708984375,decodeTimeLatency,13
1657819589207,375,33.001708984375,8.98952734375,0.0,4.423668998625281,9.000244140625,10.000244140625,15.000244140625,28.000732421875,33.001708984375,decodeTimeLatency,14
1657819589207,294,47.001708984375,9.887975160767432,0.0,5.2423082137185535,9.000244140625,11.000244140625,18.000732421875,30.000732421875,47.001708984375,decodeTimeLatency,15
1657819589207,166,36.0018310546875,9.289378706231174,0.0,4.951759707136878,9.0003662109375,11.0003662109375,15.0003662109375,33.0018310546875,36.0018310546875,decodeTimeLatency,16
1657819589207,612,40.001708984375,9.287785149867238,0.0,5.244069580965382,9.000244140625,10.000244140625,19.000732421875,31.000732421875,40.001708984375,decodeTimeLatency,0
1657819589207,572,45.001708984375,9.508949546547203,0.0,5.232644666182493,9.000244140625,11.000244140625,17.000732421875,30.000732421875,45.001708984375,decodeTimeLatency,1
1657819589207,599,47.00189208984375,9.481028459704977,0.0,5.169286459688512,9.00042724609375,11.00042724609375,19.00091552734375,29.00091552734375,47.00189208984375,decodeTimeLatency,2
1657819589207,202,36.001708984375,9.218027247060643,0.0,3.9966506140139852,9.000244140625,11.000244140625,14.000244140625,22.000732421875,36.001708984375,decodeTimeLatency,3
1657819589207,869,46.001708984375,9.480070651880753,0.0,5.162710668693354,9.000244140625,11.000244140625,17.000732421875,30.000732421875,46.001708984375,decodeTimeLatency,4
1657819589207,289,44.001708984375,9.03479553011462,0.0,5.493647513817933,9.000244140625,10.000244140625,18.000732421875,30.000732421875,44.001708984375,decodeTimeLatency,5
1657819589207,1035,51.0018310546875,9.877528093863225,0.0,5.568437468738981,10.0003662109375,11.0003662109375,20.0008544921875,31.0008544921875,51.0018310546875,decodeTimeLatency,6
1657819589207,367,43.0018310546875,9.624206709277077,0.0,5.55836210198843,9.0003662109375,11.0003662109375,18.0008544921875,32.0018310546875,43.0018310546875,decodeTimeLatency,7
1657819589207,625,55.00189208984375,9.42102314453125,0.0,4.971759871089073,9.00042724609375,11.00042724609375,17.00091552734375,25.00091552734375,55.00189208984375,decodeTimeLatency,8
1657819589207,1730,48.00189208984375,9.5117870529263,0.0,5.395693045502341,9.00042724609375,11.00042724609375,19.00091552734375,31.00091552734375,48.00189208984375,decodeTimeLatency,9
1657819589207,405,39.00189208984375,9.06194465543017,0.0,4.616076437301559,9.00042724609375,10.00042724609375,15.00042724609375,29.00091552734375,39.00189208984375,decodeTimeLatency,10
1657819649207,287,69.0037841796875,9.592563323442944,0.0,5.919263266378353,9.0003662109375,11.0003662109375,16.0008544921875,34.0018310546875,69.0037841796875,decodeTimeLatency,11
1657819649207,982,37.00189208984375,9.123435709966904,0.0,5.41245117673599,9.00042724609375,10.00042724609375,18.00091552734375,31.00091552734375,37.00189208984375,decodeTimeLatency,12
1657819649207,472,45.001708984375,10.04259736659163,0.0,5.661313991652142,10.000244140625,11.000244140625,21.000732421875,31.000732421875,45.001708984375,decodeTimeLatency,13
1657819649207,419,68.0037841796875,9.666098073444958,0.0,6.348278088141567,9.0003662109375,11.0003662109375,22.0008544921875,31.0008544921875,68.0037841796875,decodeTimeLatency,14
1657819649207,445,40.001708984375,9.460878796523877,0.0,5.481566017033296,9.000244140625,11.000244140625,19.000732421875,31.000732421875,40.001708984375,decodeTimeLatency,15
1657819649207,68,33.001708984375,9.867862477022058,0.0,5.3959621753514275,9.000244140625,11.000244140625,20.000732421875,33.001708984375,33.001708984375,decodeTimeLatency,16
1657819649207,645,45.0018310546875,9.688600903888082,0.0,5.568068060816264,9.0003662109375,11.0003662109375,20.0008544921875,31.0008544921875,45.0018310546875,decodeTimeLatency,0
1657819649207,501,39.00189208984375,9.53715408538392,0.0,5.7122028638008615,9.00042724609375,11.00042724609375,21.00091552734375,31.00091552734375,39.00189208984375,decodeTimeLatency,1
1657819649207,544,62.00189208984375,9.382575539981618,0.0,5.4197187861637515,9.00042724609375,11.00042724609375,16.00091552734375,30.00091552734375,62.00189208984375,decodeTimeLatency,2
1657819649207,298,38.00189208984375,9.644519780306208,0.0,5.754104934647397,9.00042724609375,11.00042724609375,22.00091552734375,31.00091552734375,38.00189208984375,decodeTimeLatency,3
1657819649207,709,55.001708984375,9.657470703125,0.0,5.308347343496177,9.000244140625,11.000244140625,18.000732421875,29.000732421875,55.001708984375,decodeTimeLatency,4
1657819649207,374,30.00091552734375,9.326425644165692,0.0,4.71502167053686,9.00042724609375,11.00042724609375,18.00091552734375,25.00091552734375,30.00091552734375,decodeTimeLatency,5
1657819649207,1016,45.001708984375,9.46871155265748,0.0,5.199204208731572,9.000244140625,11.000244140625,18.000732421875,29.000732421875,45.001708984375,decodeTimeLatency,6
1657819649207,218,36.001708984375,9.761690752221904,0.0,6.072941559468761,9.000244140625,11.000244140625,24.000732421875,33.001708984375,36.001708984375,decodeTimeLatency,7
1657819649207,397,33.001708984375,9.060650803880668,0.0,4.739825396095717,9.000244140625,11.000244140625,17.000732421875,26.000732421875,33.001708984375,decodeTimeLatency,8
1657819649207,1393,47.00189208984375,9.791328249436356,0.0,6.117913461872323,9.00042724609375,11.00042724609375,23.00091552734375,33.00189208984375,47.00189208984375,decodeTimeLatency,9
1657819649207,426,34.0018310546875,9.34998905378888,0.0,5.465949291493742,9.0003662109375,11.0003662109375,21.0008544921875,31.0008544921875,34.0018310546875,decodeTimeLatency,10
1657819709207,218,36.00189208984375,9.825919894997133,0.0,5.210966983509781,9.00042724609375,11.00042724609375,19.00091552734375,30.00091552734375,36.00189208984375,decodeTimeLatency,11
1657819709207,895,41.00189208984375,9.146588305254888,0.0,5.052217052776765,9.00042724609375,11.00042724609375,18.00091552734375,28.00091552734375,41.00189208984375,decodeTimeLatency,12
1657819709207,407,35.00189208984375,9.479340724335842,0.0,5.470964698099251,9.00042724609375,11.00042724609375,19.00091552734375,30.00091552734375,35.00189208984375,decodeTimeLatency,13
1657819709207,478,41.0018310546875,9.740820721103557,0.0,5.7555818876663745,9.0003662109375,11.0003662109375,19.0008544921875,36.0018310546875,41.0018310546875,decodeTimeLatency,14
1657819709207,574,38.001708984375,9.822516145606489,0.0,5.902642700601485,9.000244140625,11.000244140625,23.000732421875,33.001708984375,38.001708984375,decodeTimeLatency,15
1657819709207,113,28.000732421875,9.141785208102876,0.0,4.922278035819789,9.000244140625,10.000244140625,17.000732421875,26.000732421875,28.000732421875,decodeTimeLatency,16
1657819709207,636,72.003662109375,9.990782539799529,0.0,6.008255654628953,9.000244140625,11.000244140625,22.000732421875,31.000732421875,72.003662109375,decodeTimeLatency,0
1657819709207,619,38.0018310546875,9.4267199490105,0.0,5.642881220872854,9.0003662109375,11.0003662109375,22.0008544921875,33.0018310546875,38.0018310546875,decodeTimeLatency,1
1657819709207,456,69.00384521484375,10.289717824835526,0.0,6.745154700096053,9.00042724609375,11.00042724609375,23.00091552734375,39.00189208984375,69.00384521484375,decodeTimeLatency,2
1657819709207,183,31.0008544921875,8.8144197724556,0.0,4.315315606028604,9.0003662109375,10.0003662109375,15.0003662109375,28.0008544921875,31.0008544921875,decodeTimeLatency,3
1657819709207,676,36.00189208984375,9.395191621498244,0.0,5.19249555605348,9.00042724609375,11.00042724609375,20.00091552734375,28.00091552734375,36.00189208984375,decodeTimeLatency,4
1657819709207,232,35.001708984375,9.41399409853179,0.0,5.627298557216444,9.000244140625,11.000244140625,21.000732421875,31.000732421875,35.001708984375,decodeTimeLatency,5
1657819709207,1004,54.0018310546875,9.571941117366471,0.0,4.969717635270658,9.0003662109375,11.0003662109375,18.0008544921875,27.0008544921875,54.0018310546875,decodeTimeLatency,6
1657819709207,392,39.0018310546875,9.492572083765147,0.0,5.502427735793338,9.0003662109375,11.0003662109375,21.0008544921875,30.0008544921875,39.0018310546875,decodeTimeLatency,7
1657819709207,476,68.00384521484375,9.815356855632878,0.0,6.323327031789786,9.00042724609375,11.00042724609375,21.00091552734375,34.00189208984375,68.00384521484375,decodeTimeLatency,8
1657819709207,1793,79.00384521484375,9.960636170829266,0.0,6.143980560756234,9.00042724609375,11.00042724609375,22.00091552734375,32.00189208984375,79.00384521484375,decodeTimeLatency,9
1657819709207,423,33.0018310546875,9.65270649794991,0.0,5.697345109712323,9.0003662109375,11.0003662109375,23.0008544921875,31.0008544921875,33.0018310546875,decodeTimeLatency,10
1657819769207,257,31.000732421875,9.537178722337062,0.0,5.178601808826358,10.000244140625,11.000244140625,20.000732421875,26.000732421875,31.000732421875,decodeTimeLatency,11
1657819769207,1514,50.00189208984375,9.51541516645424,0.0,6.100678408841083,9.00042724609375,11.00042724609375,22.00091552734375,31.00091552734375,50.00189208984375,decodeTimeLatency,12
1657819769207,444,50.00189208984375,9.477703197582349,0.0,5.679386138107088,9.00042724609375,11.00042724609375,20.00091552734375,32.00189208984375,50.00189208984375,decodeTimeLatency,13
1657819769207,443,43.00189208984375,9.189836144716422,0.0,4.8958711570634135,9.00042724609375,10.00042724609375,17.00091552734375,30.00091552734375,43.00189208984375,decodeTimeLatency,14
1657819769207,469,88.00384521484375,9.622831495077625,0.0,5.874107513265558,9.00042724609375,11.00042724609375,18.00091552734375,28.00091552734375,88.00384521484375,decodeTimeLatency,15
1657819769207,195,36.00189208984375,10.087416115785256,0.0,6.034857345227417,9.00042724609375,11.00042724609375,24.00091552734375,33.00189208984375,36.00189208984375,decodeTimeLatency,16
1657819769207,685,68.00384521484375,9.84402443544708,0.0,6.374846773334778,9.00042724609375,11.00042724609375,23.00091552734375,32.00189208984375,68.00384521484375,decodeTimeLatency,0
1657819769207,578,56.001708984375,10.024443207315095,0.0,5.5491517534951225,9.000244140625,11.000244140625,23.000732421875,31.000732421875,56.001708984375,decodeTimeLatency,1
1657819769207,539,78.00384521484375,9.887062086908626,0.0,6.603979513441144,10.00042724609375,11.00042724609375,21.00091552734375,35.00189208984375,78.00384521484375,decodeTimeLatency,2
1657819769207,232,38.0018310546875,9.888167282630658,0.0,5.93914738310391,9.0003662109375,11.0003662109375,24.0008544921875,32.0018310546875,38.0018310546875,decodeTimeLatency,3
1657819769207,634,35.001708984375,9.937120311267744,0.0,5.441146485157662,9.000244140625,11.000244140625,23.000732421875,30.000732421875,35.001708984375,decodeTimeLatency,4
1657819769207,285,37.001708984375,9.62828005071272,0.0,4.940672669234216,9.000244140625,11.000244140625,18.000732421875,31.000732421875,37.001708984375,decodeTimeLatency,5
1657819769207,1000,44.00189208984375,9.585226928710938,0.0,5.383307033372164,9.00042724609375,11.00042724609375,19.00091552734375,29.00091552734375,44.00189208984375,decodeTimeLatency,6
1657819769207,264,31.000732421875,9.079750754616477,0.0,4.7623778557868,9.000244140625,11.000244140625,15.000244140625,27.000732421875,31.000732421875,decodeTimeLatency,7
1657819769207,526,46.00189208984375,10.22267539600909,0.0,6.778691400825433,10.00042724609375,11.00042724609375,25.00091552734375,39.00189208984375,46.00189208984375,decodeTimeLatency,8
1657819769207,1184,107.0037841796875,9.71897877873601,0.0,6.712577222796227,9.0003662109375,11.0003662109375,21.0008544921875,30.0008544921875,107.0037841796875,decodeTimeLatency,9
1657819769207,360,35.001708984375,9.15852796766493,0.0,5.039953405917391,9.000244140625,10.000244140625,20.000732421875,27.000732421875,35.001708984375,decodeTimeLatency,10
1657819829207,223,31.00091552734375,9.116803772246357,0.0,5.451467156952076,9.00042724609375,11.00042724609375,19.00091552734375,28.00091552734375,31.00091552734375,decodeTimeLatency,11
1657819829207,1038,85.00384521484375,9.828749640139542,0.0,6.597675210292082,9.00042724609375,11.00042724609375,23.00091552734375,32.00189208984375,85.00384521484375,decodeTimeLatency,12
1657819829207,411,70.003662109375,10.02698496426399,0.0,7.111516301204315,9.000244140625,11.000244140625,22.000732421875,38.001708984375,70.003662109375,decodeTimeLatency,13
1657819829207,482,41.001708984375,9.933829786371888,0.0,5.961607525676428,9.000244140625,11.000244140625,22.000732421875,39.001708984375,41.001708984375,decodeTimeLatency,14
1657819829207,578,38.001708984375,9.74070407115052,0.0,5.145274095760823,10.000244140625,11.000244140625,18.000732421875,32.001708984375,38.001708984375,decodeTimeLatency,15
1657819829207,77,32.001708984375,9.545673320819805,0.0,5.810006878517243,9.000244140625,11.000244140625,19.000732421875,32.001708984375,32.001708984375,decodeTimeLatency,16
1657819829207,584,58.0018310546875,9.397484139220355,0.0,5.589959547884643,9.0003662109375,11.0003662109375,18.0008544921875,32.0018310546875,58.0018310546875,decodeTimeLatency,0
1657819829207,677,44.0018310546875,9.963306962299207,0.0,6.119101331290894,9.0003662109375,11.0003662109375,24.0008544921875,36.0018310546875,44.0018310546875,decodeTimeLatency,1
1657819829207,549,60.0018310546875,10.116812617400956,0.0,6.533568642193633,9.0003662109375,11.0003662109375,24.0008544921875,35.0018310546875,60.0018310546875,decodeTimeLatency,2
1657819829207,225,31.0008544921875,9.253552517361111,0.0,4.356723285290553,9.0003662109375,11.0003662109375,17.0008544921875,24.0008544921875,31.0008544921875,decodeTimeLatency,3
1657819829207,697,72.0037841796875,9.645852656754395,0.0,6.0474765984372185,9.0003662109375,11.0003662109375,19.0008544921875,32.0018310546875,72.0037841796875,decodeTimeLatency,4
1657819829207,329,31.0008544921875,9.595966930447378,0.0,5.4826687835803884,9.0003662109375,11.0003662109375,21.0008544921875,28.0008544921875,31.0008544921875,decodeTimeLatency,5
1657819829207,814,42.0018310546875,9.720129064611486,0.0,5.662627851342931,10.0003662109375,11.0003662109375,22.0008544921875,30.0008544921875,42.0018310546875,decodeTimeLatency,6
1657819829207,272,34.001708984375,9.139907836914062,0.0,5.1410297354752155,9.000244140625,11.000244140625,16.000732421875,29.000732421875,34.001708984375,decodeTimeLatency,7
1657819829207,669,71.00384521484375,10.136264954981783,0.0,6.075234183889545,9.00042724609375,11.00042724609375,20.00091552734375,35.00189208984375,71.00384521484375,decodeTimeLatency,8
1657819829207,1093,50.00189208984375,10.22805197001158,0.0,6.418759640942499,10.00042724609375,11.00042724609375,24.00091552734375,32.00189208984375,50.00189208984375,decodeTimeLatency,9
1657819829207,442,80.0037841796875,9.787560648508201,0.0,6.322191267658023,9.0003662109375,11.0003662109375,20.0008544921875,33.0018310546875,80.0037841796875,decodeTimeLatency,10
1657819889207,233,62.001708984375,9.42080308644045,0.0,6.159243072963866,9.000244140625,11.000244140625,18.000732421875,30.000732421875,62.001708984375,decodeTimeLatency,11
1657819889207,770,31.0008544921875,9.001513037743507,0.0,4.554099247586774,9.0003662109375,10.0003662109375,16.0008544921875,25.0008544921875,31.0008544921875,decodeTimeLatency,12
1657819889207,366,31.000732421875,9.12861941811817,0.0,4.539834730537115,9.000244140625,11.000244140625,16.000732421875,27.000732421875,31.000732421875,decodeTimeLatency,13
1657819889207,454,49.001708984375,8.986976119390143,0.0,5.0974000232438295,9.000244140625,10.000244140625,18.000732421875,30.000732421875,49.001708984375,decodeTimeLatency,14
1657819889207,527,39.001708984375,9.387303853623102,0.0,5.1441600806198515,9.000244140625,11.000244140625,18.000732421875,28.000732421875,39.001708984375,decodeTimeLatency,15
1657819889207,88,46.001708984375,9.807031804865057,0.0,6.529567692716866,9.000244140625,11.000244140625,23.000732421875,46.001708984375,46.001708984375,decodeTimeLatency,16
1657819889207,693,68.00384521484375,9.099785434563266,0.0,5.2420460786305405,9.00042724609375,10.00042724609375,16.00091552734375,28.00091552734375,68.00384521484375,decodeTimeLatency,0
1657819889207,595,43.001708984375,9.047252905068277,0.0,4.828719328042651,9.000244140625,10.000244140625,16.000732421875,28.000732421875,43.001708984375,decodeTimeLatency,1
1657819889207,577,45.0018310546875,9.443896315126732,0.0,5.226763947923946,9.0003662109375,11.0003662109375,19.0008544921875,30.0008544921875,45.0018310546875,decodeTimeLatency,2
1657819889207,254,30.000732421875,8.61041596179872,0.0,4.277132865717652,9.000244140625,10.000244140625,14.000244140625,27.000732421875,30.000732421875,decodeTimeLatency,3
1657819889207,868,46.0018310546875,9.359666956185196,0.0,5.242596597201289,9.0003662109375,11.0003662109375,18.0008544921875,29.0008544921875,46.0018310546875,decodeTimeLatency,4
1657819889207,250,31.000732421875,9.8642138671875,0.0,4.802343958983596,9.000244140625,11.000244140625,17.000732421875,26.000732421875,31.000732421875,decodeTimeLatency,5
1657819889207,664,41.0018310546875,9.81198156885354,0.0,5.874750306492807,9.0003662109375,11.0003662109375,22.0008544921875,32.0018310546875,41.0018310546875,decodeTimeLatency,6
1657819889207,314,56.00189208984375,9.487485460415009,0.0,5.223286583830908,9.00042724609375,11.00042724609375,17.00091552734375,27.00091552734375,56.00189208984375,decodeTimeLatency,7
1657819889207,463,48.00189208984375,9.682730820987446,0.0,5.918638835242896,9.00042724609375,11.00042724609375,20.00091552734375,35.00189208984375,48.00189208984375,decodeTimeLatency,8
1657819889207,957,63.00189208984375,9.896785150127352,0.0,5.804195808978357,9.00042724609375,11.00042724609375,23.00091552734375,29.00091552734375,63.00189208984375,decodeTimeLatency,9
1657819889207,350,42.001708984375,9.394483119419643,0.0,5.547227834419484,9.000244140625,11.000244140625,21.000732421875,31.000732421875,42.001708984375,decodeTimeLatency,10
1657819949207,262,53.001708984375,9.790290657800572,0.0,5.8374396170820475,9.000244140625,11.000244140625,19.000732421875,31.000732421875,53.001708984375,decodeTimeLatency,11
1657819949207,1150,57.0018310546875,9.675013056216033,0.0,6.028492155554609,9.0003662109375,11.0003662109375,22.0008544921875,34.0018310546875,57.0018310546875,decodeTimeLatency,12
1657819949207,312,57.001708984375,9.724575727413862,0.0,5.778156150932782,9.000244140625,11.000244140625,19.000732421875,32.001708984375,57.001708984375,decodeTimeLatency,13
1657819949207,453,41.0018310546875,9.424064181498345,0.0,5.421157618432806,9.0003662109375,11.0003662109375,21.0008544921875,31.0008544921875,41.0018310546875,decodeTimeLatency,14
1657819949207,494,44.00189208984375,10.006306018906566,0.0,5.832976725653007,9.00042724609375,11.00042724609375,22.00091552734375,31.00091552734375,44.00189208984375,decodeTimeLatency,15
1657819949207,95,26.000732421875,9.137039987664474,0.0,4.359275184077715,9.000244140625,11.000244140625,17.000732421875,26.000732421875,26.000732421875,decodeTimeLatency,16
1657819949207,677,320.0155029296875,10.020920543586133,0.0,13.252207455318626,9.0003662109375,11.0003662109375,22.0008544921875,35.0018310546875,320.0155029296875,decodeTimeLatency,0
1657819949207,523,39.001708984375,9.350104658371176,0.0,5.228185983570033,9.000244140625,10.000244140625,19.000732421875,28.000732421875,39.001708984375,decodeTimeLatency,1
1657819949207,553,52.0018310546875,9.432414987850361,0.0,5.690711576347219,9.0003662109375,11.0003662109375,19.0008544921875,32.0018310546875,52.0018310546875,decodeTimeLatency,2
1657819949207,219,41.001708984375,10.680599404252282,0.0,7.189580753073906,10.000244140625,12.000244140625,28.000732421875,39.001708984375,41.001708984375,decodeTimeLatency,3
1657819949207,738,43.0018310546875,9.649280248295646,0.0,5.34970086452091,9.0003662109375,11.0003662109375,19.0008544921875,31.0008544921875,43.0018310546875,decodeTimeLatency,4
1657819949207,335,94.003662109375,10.43306684351679,0.0,7.859422326786504,9.000244140625,11.000244140625,24.000732421875,36.001708984375,94.003662109375,decodeTimeLatency,5
1657819949207,824,68.00384521484375,10.24053103252522,0.0,6.443920465658441,10.00042724609375,11.00042724609375,24.00091552734375,31.00091552734375,68.00384521484375,decodeTimeLatency,6
1657819949207,286,35.0018310546875,9.021195845170455,0.0,5.2975233655269935,9.0003662109375,11.0003662109375,18.0008544921875,31.0008544921875,35.0018310546875,decodeTimeLatency,7
1657819949207,491,45.001708984375,9.099995226578411,0.0,5.372624359190582,9.000244140625,11.000244140625,16.000732421875,30.000732421875,45.001708984375,decodeTimeLatency,8
1657819949207,1163,45.00189208984375,9.64425346919,0.0,5.824926366310533,9.00042724609375,11.00042724609375,20.00091552734375,31.00091552734375,45.00189208984375,decodeTimeLatency,9
1657819949207,445,53.0018310546875,9.150779055477528,0.0,5.980040483199682,9.0003662109375,10.0003662109375,20.0008544921875,33.0018310546875,53.0018310546875,decodeTimeLatency,10
1657820009207,288,40.001708984375,9.73284657796224,0.0,6.191658137363622,9.000244140625,11.000244140625,23.000732421875,37.001708984375,40.001708984375,decodeTimeLatency,11
1657820009207,1341,76.00384521484375,9.895833105760044,0.0,6.636276720959071,9.00042724609375,11.00042724609375,23.00091552734375,32.00189208984375,76.00384521484375,decodeTimeLatency,12
1657820009207,370,47.001708984375,9.489392419763513,0.0,5.777637405807105,9.000244140625,11.000244140625,21.000732421875,30.000732421875,47.001708984375,decodeTimeLatency,13
1657820009207,360,80.003662109375,9.697434488932291,0.0,6.674310914998453,9.000244140625,10.000244140625,20.000732421875,31.000732421875,80.003662109375,decodeTimeLatency,14
1657820009207,531,53.00189208984375,9.764827749823446,0.0,5.855819501855129,9.00042724609375,11.00042724609375,20.00091552734375,30.00091552734375,53.00189208984375,decodeTimeLatency,15
1657820009207,179,30.00091552734375,9.413627070421613,0.0,5.045923637526146,9.00042724609375,11.00042724609375,16.00091552734375,29.00091552734375,30.00091552734375,decodeTimeLatency,16
1657820009207,698,39.0018310546875,9.448647922636104,0.0,5.526385675540262,9.0003662109375,11.0003662109375,21.0008544921875,34.0018310546875,39.0018310546875,decodeTimeLatency,0
1657820009207,565,48.0018310546875,9.532974756291482,0.0,5.62286991493639,9.0003662109375,10.0003662109375,21.0008544921875,32.0018310546875,48.0018310546875,decodeTimeLatency,1
1657820009207,620,73.00384521484375,9.532481531943045,0.0,5.574016483492126,9.00042724609375,11.00042724609375,18.00091552734375,30.00091552734375,73.00384521484375,decodeTimeLatency,2
1657820009207,252,34.00189208984375,9.293874104817709,0.0,5.090672257590624,9.00042724609375,11.00042724609375,19.00091552734375,27.00091552734375,34.00189208984375,decodeTimeLatency,3
1657820009207,709,43.00189208984375,9.87752232733163,0.0,5.487410077631088,9.00042724609375,11.00042724609375,21.00091552734375,29.00091552734375,43.00189208984375,decodeTimeLatency,4
1657820009207,384,42.001708984375,9.98458989461263,0.0,6.175079446004266,9.000244140625,11.000244140625,23.000732421875,33.001708984375,42.001708984375,decodeTimeLatency,5
1657820009207,803,76.003662109375,10.087391398466687,0.0,6.600646029465034,9.000244140625,11.000244140625,24.000732421875,34.001708984375,76.003662109375,decodeTimeLatency,6
1657820009207,336,39.001708984375,9.607352847144718,0.0,5.10500755899934,9.000244140625,11.000244140625,19.000732421875,27.000732421875,39.001708984375,decodeTimeLatency,7
1657820009207,458,40.001708984375,9.251294798205514,0.0,5.189158071002025,9.000244140625,11.000244140625,18.000732421875,28.000732421875,40.001708984375,decodeTimeLatency,8
1657820009207,977,48.00189208984375,9.651200074866459,0.0,5.953539449923997,9.00042724609375,11.00042724609375,22.00091552734375,31.00091552734375,48.00189208984375,decodeTimeLatency,9
1657820009207,380,40.001708984375,9.758102898848684,0.0,5.399871926450942,9.000244140625,11.000244140625,21.000732421875,33.001708984375,40.001708984375,decodeTimeLatency,10
1657820069207,257,52.0018310546875,10.245370827760214,0.0,6.682352094492934,10.0003662109375,11.0003662109375,24.0008544921875,40.0018310546875,52.0018310546875,decodeTimeLatency,11
1657820069207,685,39.0018310546875,9.61044583285812,0.0,5.758380096404746,9.0003662109375,11.0003662109375,22.0008544921875,31.0008544921875,39.0018310546875,decodeTimeLatency,12
1657820069207,387,63.0018310546875,9.59712538608285,0.0,5.510512793511579,9.0003662109375,11.0003662109375,19.0008544921875,31.0008544921875,63.0018310546875,decodeTimeLatency,13
1657820069207,500,35.0018310546875,9.42622509765625,0.0,4.948285609329392,9.0003662109375,11.0003662109375,18.0008544921875,29.0008544921875,35.0018310546875,decodeTimeLatency,14
1657820069207,516,80.00384521484375,10.195974423903827,0.0,6.835876756400108,10.00042724609375,11.00042724609375,23.00091552734375,34.00189208984375,80.00384521484375,decodeTimeLatency,15
1657820069207,121,35.0018310546875,9.735762162642045,0.0,6.309988664041772,9.0003662109375,11.0003662109375,25.0008544921875,31.0008544921875,35.0018310546875,decodeTimeLatency,16
1657820069207,874,93.003662109375,9.730187457540762,0.0,6.273673822359639,9.000244140625,11.000244140625,20.000732421875,31.000732421875,93.003662109375,decodeTimeLatency,0
