t,count,max,mean,min,stddev,p50,p75,p95,p99,p999,metricName,pkRangeId
1657819229207,330,1.0,0.08484848484848485,0.0,0.2786560953350945,0.0,0.0,1.0,1.0,1.0,queuedLatency,10
1657819289207,245,11.00042724609375,0.18775709502551022,0.0,1.0249416593795477,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,11
1657819289207,781,12.00042724609375,0.1152371884002881,0.0,0.5205562920510917,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,12
1657819289207,363,1.0,0.1349862258953168,0.0,0.34170885957764585,0.0,0.0,1.0,1.0,1.0,queuedLatency,13
1657819289207,601,7.00018310546875,0.13643947099885606,0.0,0.43325501692127705,0.0,0.0,1.0,1.0,7.00018310546875,queuedLatency,14
1657819289207,792,1.0,0.09722222222222222,0.0,0.29626012510696587,0.0,0.0,1.0,1.0,1.0,queuedLatency,15
1657819289207,163,11.00042724609375,0.18405057754984663,0.0,0.9083248550414723,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,16
1657819289207,1073,15.00042724609375,0.13699940932985788,0.0,0.5767065777711894,0.0,0.0,1.0,1.0,15.00042724609375,queuedLatency,0
1657819289207,654,11.00042724609375,0.1253830096043578,0.0,0.6678841417145575,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,1
1657819289207,535,1.0,0.11962616822429907,0.0,0.3245238790910012,0.0,0.0,1.0,1.0,1.0,queuedLatency,2
1657819289207,277,1.0,0.12274368231046931,0.0,0.3281427597301758,0.0,0.0,1.0,1.0,1.0,queuedLatency,3
1657819289207,815,1.0,0.08834355828220859,0.0,0.2837938935076768,0.0,0.0,1.0,1.0,1.0,queuedLatency,4
1657819289207,304,11.00042724609375,0.11842185572574013,0.0,0.6828302060167101,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,5
1657819289207,1160,1.0,0.1,0.0,0.30000000000000004,0.0,0.0,1.0,1.0,1.0,queuedLatency,6
1657819289207,262,1.0,0.09923664122137404,0.0,0.2989794813368876,0.0,0.0,1.0,1.0,1.0,queuedLatency,7
1657819289207,619,11.00042724609375,0.12762559634995962,0.0,0.5376351584706605,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,8
1657819289207,1723,12.00042724609375,0.1433551808255949,0.0,0.6177922118614655,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,9
1657819289207,374,12.00042724609375,0.10427872764872995,0.0,0.6681024361834837,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,10
1657819349207,245,1.0,0.09795918367346938,0.0,0.29725945234339796,0.0,0.0,1.0,1.0,1.0,queuedLatency,11
1657819349207,736,10.00042724609375,0.13179380997367526,0.0,0.48653171833524195,0.0,0.0,1.0,1.0,10.00042724609375,queuedLatency,12
1657819349207,338,1.0,0.10059171597633136,0.0,0.3007873379204458,0.0,0.0,1.0,1.0,1.0,queuedLatency,13
1657819349207,386,12.00042724609375,0.12435312221704987,0.0,0.6753182242833069,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,14
1657819349207,358,1.0,0.09497206703910614,0.0,0.29317635225479166,0.0,0.0,1.0,1.0,1.0,queuedLatency,15
1657819349207,113,1.0,0.09734513274336283,0.0,0.29642715441494205,0.0,0.0,1.0,1.0,1.0,queuedLatency,16
1657819349207,1287,12.00042724609375,0.12043531013257576,0.0,0.45661702975002355,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,0
1657819349207,426,15.00042724609375,0.13615109439187206,0.0,0.7992242240935591,0.0,0.0,1.0,1.0,15.00042724609375,queuedLatency,1
1657819349207,616,1.0,0.12175324675324675,0.0,0.32700060192343644,0.0,0.0,1.0,1.0,1.0,queuedLatency,2
1657819349207,251,1.0,0.11553784860557768,0.0,0.3196699143572512,0.0,0.0,1.0,1.0,1.0,queuedLatency,3
1657819349207,602,1.0,0.09302325581395349,0.0,0.2904650231813209,0.0,0.0,1.0,1.0,1.0,queuedLatency,4
1657819349207,367,1.0,0.10626702997275204,0.0,0.30817908480869083,0.0,0.0,1.0,1.0,1.0,queuedLatency,5
1657819349207,1238,12.00042724609375,0.11308581917659531,0.0,0.45489068894201157,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,6
1657819349207,194,1.0,0.08762886597938144,0.0,0.28275439488458715,0.0,0.0,1.0,1.0,1.0,queuedLatency,7
1657819349207,401,1.0,0.1172069825436409,0.0,0.32166676201723976,0.0,0.0,1.0,1.0,1.0,queuedLatency,8
1657819349207,1780,12.00042724609375,0.11966326424245084,0.0,0.4980432829691681,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,9
1657819349207,412,1.0,0.08737864077669903,0.0,0.28238911790774734,0.0,0.0,1.0,1.0,1.0,queuedLatency,10
1657819409207,287,11.00042724609375,0.17073255798127177,0.0,0.7244833173416333,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,11
1657819409207,943,11.00042724609375,0.14634249900583246,0.0,0.769119034978386,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,12
1657819409207,354,1.0,0.12994350282485875,0.0,0.33624126590658776,0.0,0.0,1.0,1.0,1.0,queuedLatency,13
1657819409207,366,12.00042724609375,0.1530061315317623,0.0,0.7001902136445803,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,14
1657819409207,514,19.00091552734375,0.12646033142327334,0.0,0.8939915440798512,0.0,0.0,1.0,1.0,19.00091552734375,queuedLatency,15
1657819409207,47,1.0,0.0851063829787234,0.0,0.27903993720434045,0.0,0.0,1.0,1.0,1.0,queuedLatency,16
1657819409207,893,12.00042724609375,0.12990003630669092,0.0,0.7292854889395389,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,0
1657819409207,503,1.0,0.09940357852882704,0.0,0.29920312014497835,0.0,0.0,1.0,1.0,1.0,queuedLatency,1
1657819409207,647,13.00042724609375,0.1777453179337326,0.0,1.0494625047139279,0.0,0.0,1.0,1.0,13.00042724609375,queuedLatency,2
1657819409207,282,1.0,0.10283687943262411,0.0,0.30374570887698815,0.0,0.0,1.0,1.0,1.0,queuedLatency,3
1657819409207,694,11.00042724609375,0.10086490510176513,0.0,0.49919936355045447,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,4
1657819409207,363,8.00042724609375,0.126722603790031,0.0,0.5305410567383111,0.0,0.0,1.0,1.0,8.00042724609375,queuedLatency,5
1657819409207,871,11.00042724609375,0.1090703147423938,0.0,0.4727277084807694,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,6
1657819409207,305,11.00042724609375,0.12786965292008196,0.0,0.6871619549748806,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,7
1657819409207,498,11.00042724609375,0.14257077136671686,0.0,0.5857799722263017,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,8
1657819409207,1466,11.00042724609375,0.13165124994670874,0.0,0.582607937991498,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,9
1657819409207,400,12.00042724609375,0.145001220703125,0.0,0.853816562538173,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,10
1657819469207,223,11.00042724609375,0.20628021650784753,0.0,1.0298706073615935,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,11
1657819469207,1316,17.00091552734375,0.14437787366130794,0.0,0.7750899464212895,0.0,0.0,1.0,1.0,17.00091552734375,queuedLatency,12
1657819469207,420,16.00091552734375,0.14523954845610118,0.0,0.8509894810955463,0.0,0.0,1.0,1.0,16.00091552734375,queuedLatency,13
1657819469207,478,5.00018310546875,0.09832661520985879,0.0,0.36125032119225964,0.0,0.0,1.0,1.0,5.00018310546875,queuedLatency,14
1657819469207,633,11.00042724609375,0.11848379801046603,0.0,0.5274743202959369,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,15
1657819469207,226,1.0,0.10176991150442478,0.0,0.30234549213905326,0.0,0.0,1.0,1.0,1.0,queuedLatency,16
1657819469207,860,19.00091552734375,0.10930296432140262,0.0,0.7085395907702722,0.0,0.0,1.0,1.0,19.00091552734375,queuedLatency,0
1657819469207,516,11.00042724609375,0.13178341887718023,0.0,0.5723676965299901,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,1
1657819469207,549,1.0,0.11657559198542805,0.0,0.32091388773107815,0.0,0.0,1.0,1.0,1.0,queuedLatency,2
1657819469207,250,1.0,0.068,0.0,0.251745903640953,0.0,0.0,1.0,1.0,1.0,queuedLatency,3
1657819469207,759,12.00042724609375,0.13307047204380765,0.0,0.6025523043156157,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,4
1657819469207,366,11.00042724609375,0.18032936971695696,0.0,0.8365108720752079,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,5
1657819469207,765,11.00042724609375,0.111111430249183,0.0,0.4925070882411653,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,6
1657819469207,256,39.00189208984375,0.28125429153442383,0.0,2.457312533716652,0.0,0.0,1.0,1.0,39.00189208984375,queuedLatency,7
1657819469207,481,1.0,0.08731808731808732,0.0,0.28230061803899437,0.0,0.0,1.0,1.0,1.0,queuedLatency,8
1657819469207,1526,12.00042724609375,0.10681536313278178,0.0,0.426509292262931,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,9
1657819469207,400,9.00042724609375,0.1225006103515625,0.0,0.5361945420653136,0.0,0.0,1.0,1.0,9.00042724609375,queuedLatency,10
1657819529207,297,11.00042724609375,0.13804796006944445,0.0,0.6995558260993923,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,11
1657819529207,1186,11.00042724609375,0.11888722102919477,0.0,0.44441659273100453,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,12
1657819529207,422,11.00042724609375,0.14455048619853378,0.0,0.6237556171831274,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,13
1657819529207,510,12.00042724609375,0.10196126302083333,0.0,0.5919456931646236,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,14
1657819529207,564,1.0,0.09397163120567376,0.0,0.2917892454053415,0.0,0.0,1.0,1.0,1.0,queuedLatency,15
1657819529207,123,12.00042724609375,0.2520345052083333,0.0,1.1232673314472488,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,16
1657819529207,705,3.00006103515625,0.10921994473071808,0.0,0.325272223806986,0.0,0.0,1.0,1.0,3.00006103515625,queuedLatency,0
1657819529207,535,12.00042724609375,0.1495340792932243,0.0,0.801927366080515,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,1
1657819529207,700,12.00042724609375,0.12857177734375,0.0,0.5482887248835143,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,2
1657819529207,289,10.00042724609375,0.13840914927551903,0.0,0.6562673180704882,0.0,0.0,1.0,1.0,10.00042724609375,queuedLatency,3
1657819529207,868,12.00042724609375,0.13248890116467454,0.0,0.5299449626444609,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,4
1657819529207,339,1.0,0.08849557522123894,0.0,0.2840142749713489,0.0,0.0,1.0,1.0,1.0,queuedLatency,5
1657819529207,958,11.00042724609375,0.132568359375,0.0,0.5690100619307944,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,6
1657819529207,269,11.00042724609375,0.1710046250580855,0.0,0.7420936840313406,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,7
1657819529207,508,5.00018310546875,0.1023624450203002,0.0,0.36229354990431917,0.0,0.0,1.0,1.0,5.00018310546875,queuedLatency,8
1657819529207,1484,13.00042724609375,0.1165771484375,0.0,0.5312624282783347,0.0,0.0,1.0,1.0,13.00042724609375,queuedLatency,9
1657819529207,407,12.00042724609375,0.1572493569563882,0.0,0.8527267939743443,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,10
1657819589207,255,12.00042724609375,0.14902056525735294,0.0,0.802796684081322,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,11
1657819589207,1217,12.00042724609375,0.11668056215334839,0.0,0.45992853498163866,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,12
1657819589207,436,54.00189208984375,0.21330499211582568,0.0,2.5946610220042934,0.0,0.0,1.0,1.0,54.00189208984375,queuedLatency,13
1657819589207,375,1.0,0.096,0.0,0.2945912422323515,0.0,0.0,1.0,1.0,1.0,queuedLatency,14
1657819589207,294,1.0,0.14285714285714285,0.0,0.3499271061118826,0.0,0.0,1.0,1.0,1.0,queuedLatency,15
1657819589207,166,1.0,0.10240963855421686,0.0,0.303186253787027,0.0,0.0,1.0,1.0,1.0,queuedLatency,16
1657819589207,612,1.0,0.10130718954248366,0.0,0.3017350541277678,0.0,0.0,1.0,1.0,1.0,queuedLatency,0
1657819589207,572,1.0,0.09965034965034965,0.0,0.2995332326552643,0.0,0.0,1.0,1.0,1.0,queuedLatency,1
1657819589207,599,1.0,0.10851419031719532,0.0,0.31102871381433395,0.0,0.0,1.0,1.0,1.0,queuedLatency,2
1657819589207,202,1.0,0.11386138613861387,0.0,0.3176428354066991,0.0,0.0,1.0,1.0,1.0,queuedLatency,3
1657819589207,869,12.00042724609375,0.11622589778570915,0.0,0.5068770473398727,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,4
1657819589207,289,14.00042724609375,0.1211081112132353,0.0,0.8580335257265284,0.0,0.0,1.0,1.0,14.00042724609375,queuedLatency,5
1657819589207,1035,1.0,0.09178743961352658,0.0,0.2887256579223949,0.0,0.0,1.0,1.0,1.0,queuedLatency,6
1657819589207,367,1.0,0.10626702997275204,0.0,0.30817908480869083,0.0,0.0,1.0,1.0,1.0,queuedLatency,7
1657819589207,625,1.0,0.1152,0.0,0.3192631516476651,0.0,0.0,1.0,1.0,1.0,queuedLatency,8
1657819589207,1730,1.0,0.10115606936416185,0.0,0.3015352699021372,0.0,0.0,1.0,1.0,1.0,queuedLatency,9
1657819589207,405,1.0,0.09382716049382717,0.0,0.2915881075206819,0.0,0.0,1.0,1.0,1.0,queuedLatency,10
1657819649207,287,1.0,0.09407665505226481,0.0,0.2919353319254831,0.0,0.0,1.0,1.0,1.0,queuedLatency,11
1657819649207,982,9.00042724609375,0.1272914909782332,0.0,0.4294325900898941,0.0,0.0,1.0,1.0,9.00042724609375,queuedLatency,12
1657819649207,472,17.00091552734375,0.12711967856197035,0.0,0.829014831675409,0.0,0.0,1.0,1.0,17.00091552734375,queuedLatency,13
1657819649207,419,11.00042724609375,0.14319867336664677,0.0,0.6206729271971436,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,14
1657819649207,445,1.0,0.09662921348314607,0.0,0.2954522103230481,0.0,0.0,1.0,1.0,1.0,queuedLatency,15
1657819649207,68,1.0,0.07352941176470588,0.0,0.26100351984263015,0.0,0.0,1.0,1.0,1.0,queuedLatency,16
1657819649207,645,11.00042724609375,0.15193874152131784,0.0,0.6625300147274669,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,0
1657819649207,501,1.0,0.09381237524950099,0.0,0.29156751104941,0.0,0.0,1.0,1.0,1.0,queuedLatency,1
1657819649207,544,11.00042724609375,0.1286769193761489,0.0,0.560655399336087,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,2
1657819649207,298,12.00042724609375,0.15100834993708054,0.0,0.9344547504404843,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,3
1657819649207,709,1.0,0.0930888575458392,0.0,0.29055691722388866,0.0,0.0,1.0,1.0,1.0,queuedLatency,4
1657819649207,374,12.00042724609375,0.21123190487132354,0.0,1.0801188472274674,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,5
1657819649207,1016,13.00042724609375,0.1309061125507505,0.0,0.6160593704531565,0.0,0.0,1.0,1.0,13.00042724609375,queuedLatency,6
1657819649207,218,3.00006103515625,0.10091771117044152,0.0,0.34388611840022076,0.0,0.0,1.0,1.0,3.00006103515625,queuedLatency,7
1657819649207,397,1.0,0.10831234256926953,0.0,0.3107744825696388,0.0,0.0,1.0,1.0,1.0,queuedLatency,8
1657819649207,1393,12.00042724609375,0.1155782837878006,0.0,0.5266776139951075,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,9
1657819649207,426,12.00042724609375,0.1924894091109155,0.0,0.8804441545224402,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,10
1657819709207,218,1.0,0.0779816513761468,0.0,0.2681427109298254,0.0,0.0,1.0,1.0,1.0,queuedLatency,11
1657819709207,895,11.00042724609375,0.11284950298969972,0.0,0.47930105434965975,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,12
1657819709207,407,1.0,0.10565110565110565,0.0,0.3073905488556936,0.0,0.0,1.0,1.0,1.0,queuedLatency,13
1657819709207,478,11.00042724609375,0.140167874771182,0.0,0.5921630608488833,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,14
1657819709207,574,12.00042724609375,0.13414719212761325,0.0,0.7333302293294526,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,15
1657819709207,113,1.0,0.07079646017699115,0.0,0.25648454418034405,0.0,0.0,1.0,1.0,1.0,queuedLatency,16
1657819709207,636,12.00042724609375,0.14465485578812892,0.0,0.7340584624298359,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,0
1657819709207,619,12.00042724609375,0.13731874826459006,0.0,0.5843048009287638,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,1
1657819709207,456,1.0,0.10087719298245613,0.0,0.3011660421070683,0.0,0.0,1.0,1.0,1.0,queuedLatency,2
1657819709207,183,1.0,0.09289617486338798,0.0,0.2902868849244465,0.0,0.0,1.0,1.0,1.0,queuedLatency,3
1657819709207,676,11.00042724609375,0.11094719700559356,0.0,0.5198495795955036,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,4
1657819709207,232,1.0,0.08189655172413793,0.0,0.27420705049256766,0.0,0.0,1.0,1.0,1.0,queuedLatency,5
1657819709207,1004,1.0,0.10657370517928287,0.0,0.30857049525779706,0.0,0.0,1.0,1.0,1.0,queuedLatency,6
1657819709207,392,1.0,0.10204081632653061,0.0,0.30270197906512913,0.0,0.0,1.0,1.0,1.0,queuedLatency,7
1657819709207,476,12.00042724609375,0.12605093306853993,0.0,0.6224827841369832,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,8
1657819709207,1793,1.0,0.09592861126603458,0.0,0.2944933153852641,0.0,0.0,1.0,1.0,1.0,queuedLatency,9
1657819709207,423,13.00042724609375,0.12529608543882978,0.0,0.6916688021803008,0.0,0.0,1.0,1.0,13.00042724609375,queuedLatency,10
1657819769207,257,12.00042724609375,0.15953497385700388,0.0,0.9989678145351738,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,11
1657819769207,1514,17.00091552734375,0.1221935519139077,0.0,0.6703903018228954,0.0,0.0,1.0,1.0,17.00091552734375,queuedLatency,12
1657819769207,444,16.00091552734375,0.11937046910191441,0.0,0.8035519852472017,0.0,0.0,1.0,1.0,16.00091552734375,queuedLatency,13
1657819769207,443,1.0,0.09706546275395034,0.0,0.29604688597300227,0.0,0.0,1.0,1.0,1.0,queuedLatency,14
1657819769207,469,15.00042724609375,0.19403141241337954,0.0,1.0583826763525006,0.0,0.0,1.0,1.0,15.00042724609375,queuedLatency,15
1657819769207,195,1.0,0.11282051282051282,0.0,0.3163732680038396,0.0,0.0,1.0,1.0,1.0,queuedLatency,16
1657819769207,685,1.0,0.09927007299270073,0.0,0.29902428931564173,0.0,0.0,1.0,1.0,1.0,queuedLatency,0
1657819769207,578,1.0,0.09515570934256055,0.0,0.2934298899602334,0.0,0.0,1.0,1.0,1.0,queuedLatency,1
1657819769207,539,11.00042724609375,0.12801540848939008,0.0,0.5717087545489548,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,2
1657819769207,232,11.00042724609375,0.18103606125404095,0.0,0.8963611766339604,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,3
1657819769207,634,12.00042724609375,0.11671962798205836,0.0,0.5579488382466935,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,4
1657819769207,285,6.00018310546875,0.13684253358004386,0.0,0.47263572020765177,0.0,0.0,1.0,1.0,6.00018310546875,queuedLatency,5
1657819769207,1000,12.00042724609375,0.11200048828125,0.0,0.5843518813289822,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,6
1657819769207,264,1.0,0.06818181818181818,0.0,0.25205764787294127,0.0,0.0,1.0,1.0,1.0,queuedLatency,7
1657819769207,526,11.00042724609375,0.13688259342324144,0.0,0.5720847590162055,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,8
1657819769207,1184,1.0,0.07685810810810811,0.0,0.2663661752665876,0.0,0.0,1.0,1.0,1.0,queuedLatency,9
1657819769207,360,1.0,0.10555555555555556,0.0,0.30726792908944073,0.0,0.0,1.0,1.0,1.0,queuedLatency,10
1657819829207,223,1.0,0.09417040358744394,0.0,0.29206564103917093,0.0,0.0,1.0,1.0,1.0,queuedLatency,11
1657819829207,1038,12.00042724609375,0.12427769185031311,0.0,0.4858042681378229,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,12
1657819829207,411,1.0,0.09002433090024331,0.0,0.2862166150771244,0.0,0.0,1.0,1.0,1.0,queuedLatency,13
1657819829207,482,10.00042724609375,0.1307061539646006,0.0,0.5703084334834166,0.0,0.0,1.0,1.0,10.00042724609375,queuedLatency,14
1657819829207,578,11.00042724609375,0.10899696218101211,0.0,0.536131432920774,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,15
1657819829207,77,11.00042724609375,0.2597434303977273,0.0,1.2731515204072459,0.0,0.0,1.0,11.00042724609375,11.00042724609375,queuedLatency,16
1657819829207,584,1.0,0.09417808219178082,0.0,0.29207631027945247,0.0,0.0,1.0,1.0,1.0,queuedLatency,0
1657819829207,677,11.00042724609375,0.11521463098342873,0.0,0.5170916836845474,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,1
1657819829207,549,11.00042724609375,0.1438989969333447,0.0,0.7060014918124199,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,2
1657819829207,225,1.0,0.10666666666666667,0.0,0.30868898407440604,0.0,0.0,1.0,1.0,1.0,queuedLatency,3
1657819829207,697,1.0,0.10329985652797705,0.0,0.30435012102720843,0.0,0.0,1.0,1.0,1.0,queuedLatency,4
1657819829207,329,1.0,0.11550151975683891,0.0,0.31962621715169026,0.0,0.0,1.0,1.0,1.0,queuedLatency,5
1657819829207,814,3.00006103515625,0.10687968186137131,0.0,0.32066773730918025,0.0,0.0,1.0,1.0,3.00006103515625,queuedLatency,6
1657819829207,272,1.0,0.09926470588235294,0.0,0.2990170965821903,0.0,0.0,1.0,1.0,1.0,queuedLatency,7
1657819829207,669,11.00042724609375,0.10762368331931987,0.0,0.5103655591872942,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,8
1657819829207,1093,11.00042724609375,0.1024704886922461,0.0,0.43887973018666826,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,9
1657819829207,442,1.0,0.15384615384615385,0.0,0.36080121229410994,0.0,0.0,1.0,1.0,1.0,queuedLatency,10
1657819889207,233,11.00042724609375,0.15021564008851931,0.0,0.7744520063888016,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,11
1657819889207,770,20.00091552734375,0.11428634841720779,0.0,0.771204385313675,0.0,0.0,1.0,1.0,20.00091552734375,queuedLatency,12
1657819889207,366,1.0,0.09836065573770492,0.0,0.29780167417352377,0.0,0.0,1.0,1.0,1.0,queuedLatency,13
1657819889207,454,11.00042724609375,0.12555119854763216,0.0,0.5933718370205519,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,14
1657819889207,527,1.0,0.09487666034155598,0.0,0.2930445011666129,0.0,0.0,1.0,1.0,1.0,queuedLatency,15
1657819889207,88,11.00042724609375,0.19318459250710227,0.0,1.185716056749363,0.0,0.0,1.0,11.00042724609375,11.00042724609375,queuedLatency,16
1657819889207,693,13.00042724609375,0.12121247350739538,0.0,0.5758793644069071,0.0,0.0,1.0,1.0,13.00042724609375,queuedLatency,0
1657819889207,595,12.00042724609375,0.18655626313025211,0.0,0.9824634907020054,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,1
1657819889207,577,1.0,0.10918544194107452,0.0,0.3118717383944989,0.0,0.0,1.0,1.0,1.0,queuedLatency,2
1657819889207,254,1.0,0.07086614173228346,0.0,0.25660111396535945,0.0,0.0,1.0,1.0,1.0,queuedLatency,3
1657819889207,868,11.00042724609375,0.1082952121435772,0.0,0.4725477504613965,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,4
1657819889207,250,1.0,0.112,0.0,0.31536645351083237,0.0,0.0,1.0,1.0,1.0,queuedLatency,5
1657819889207,664,1.0,0.09789156626506024,0.0,0.29716797862359523,0.0,0.0,1.0,1.0,1.0,queuedLatency,6
1657819889207,314,2.00006103515625,0.09872630902916003,0.0,0.3087870379995421,0.0,0.0,1.0,1.0,2.00006103515625,queuedLatency,7
1657819889207,463,11.00042724609375,0.12959016013093952,0.0,0.5919363289326939,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,8
1657819889207,957,12.00042724609375,0.11703277556001829,0.0,0.5120281209941957,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,9
1657819889207,350,1.0,0.10571428571428572,0.0,0.30747158488257753,0.0,0.0,1.0,1.0,1.0,queuedLatency,10
1657819949207,262,11.00042724609375,0.1412223058802481,0.0,0.7356258989440659,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,11
1657819949207,1150,11.00042724609375,0.13130498471467392,0.0,0.6332723602516536,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,12
1657819949207,312,4.00018310546875,0.10256488506610577,0.0,0.4110643306711273,0.0,0.0,1.0,1.0,4.00018310546875,queuedLatency,13
1657819949207,453,11.00042724609375,0.15231841973647903,0.0,0.6098806799025314,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,14
1657819949207,494,1.0,0.09716599190283401,0.0,0.2961836624805163,0.0,0.0,1.0,1.0,1.0,queuedLatency,15
1657819949207,95,1.0,0.10526315789473684,0.0,0.3068922049918579,0.0,0.0,1.0,1.0,1.0,queuedLatency,16
1657819949207,677,11.00042724609375,0.11373743595365583,0.0,0.5131182523950084,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,0
1657819949207,523,11.00042724609375,0.13575572493427343,0.0,0.5724167703401112,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,1
1657819949207,553,11.00042724609375,0.11392460248785036,0.0,0.5574231150517065,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,2
1657819949207,219,1.0,0.0776255707762557,0.0,0.26758146710472347,0.0,0.0,1.0,1.0,1.0,queuedLatency,3
1657819949207,738,11.00042724609375,0.1260166736799204,0.0,0.5170352059041763,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,4
1657819949207,335,1.0,0.11940298507462686,0.0,0.32426210421493185,0.0,0.0,1.0,1.0,1.0,queuedLatency,5
1657819949207,824,11.00042724609375,0.12014592735512743,0.0,0.4890932950153775,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,6
1657819949207,286,12.00042724609375,0.1363644900021853,0.0,0.7611355406904374,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,7
1657819949207,491,12.00042724609375,0.15478714517566192,0.0,0.7635361561170235,0.0,0.0,1.0,1.0,12.00042724609375,queuedLatency,8
1657819949207,1163,11.00042724609375,0.09630292792414553,0.0,0.432175185860544,0.0,0.0,1.0,1.0,11.00042724609375,queuedLatency,9
1657819949207,445,4.00018310546875,0.12359577993328652,0.0,0.36781527359728994,0.0,0.0,1.0,1.0,4.00018310546875,queuedLatency,10
1657820009207,288,1.0,0.10416666666666667,0.0,0.3054766312211496,0.0,0.0,1.0,1.0,1.0,queuedLatency,11
